172393	66427
171857	74117
172698	71602
175305	330189
176111	72461
174333	68278
180673	19108
173064	214058
179661	76429
171784	12572
174418	13680
180434	12583
177681	59047
176382	218271
180721	192662
174621	56068
176688	110809
173602	17420
176388	110119
176027	320951
172780	73736
176639	13175
177431	71449
191634	14227
179230	66163
178768	14370
180545	14489
183640	69702
179241	15112
174050	57436
181323	20597
173798	77056
172406	101943
177934	73473
177617	15239
172827	94242
181510	109672
177587	26951
177603	78287
184569	22142
175748	208718
175590	14107
180449	22365
176766	59042
175820	110695
175722	74254
178790	210376
172800	11907
176404	71733
174157	55993
3565243	11603
172174	17698
174252	66902
172999	71713
180448	14299
172662	67367
171918	228875
176633	22256
176071	20005
175607	17116
181626	67171
189474	77031
180988	67299
180423	214895
174208	69241
171611	11692
182490	68188
178130	14661
175917	78937
178158	66980
177107	76779
182278	207565
174034	12034
171745	66197
179374	76784
175666	94062
183056	170732
176097	66489
174728	56289
179010	13660
171593	75747
172505	14681
266844	20649
173228	22213
171756	107767
189590	20479
187885	69270
176044	53334
181353	14057
177528	19155
176226	236900
176666	11980
3564790	103724
175853	237898
180784	224617
174383	15586
180769	12321
176457	320209
173638	66147
187003	233865
190617	18518
172868	26425
180802	13830
172345	433702
174419	99633
171970	67439
181036	73710
172978	12995
175280	266645
184190	219149
175306	212508
181310	68366
177525	72469
172514	73724
190078	66671
181652	66366
184284	68295
171953	224826
172037	17993
176023	225887
172075	74150
173072	67921
178104	16653
178050	319160
179246	74781
188311	28077
171792	26905
259424	140499
176188	67974
176849	320398
174587	68628
178066	326620
179233	319158
177527	320292
177339	23807
174868	76132
176771	27407
179274	59041
175310	100756
175903	67920
188886	74637
177503	20116
179251	14805
176635	26926
175902	74164
190338	66682
181018	224705
179242	76959
190979	109145
174740	20321
176470	19338
172924	20336
172479	68537
180579	229658
174331	268345
171874	67619
173320	102058
179267	319159
178924	58865
178287	216001
172035	381511
177522	100041230
177623	98396
173777	23827
191323	234384
181058	23970
177147	74580
178250	69181
185454	70551
181203	101488
177595	11844
176140	19159
181255	327814
174596	66144
176016	110639
172794	110074
174572	52874
174138	108067
175621	20926
178985	53618
174788	100683
176335	22083
191671	319171
179610	193813
188792	319156
175027	69386
171856	59288
177895	14694
177985	75605
3565921	12649
175552	17218
172278	12848
179321	17918
180583	18642
176162	225283
178424	18764
175725	66966
174097	268780
187770	18207
180760	11518
177010	72902
266648	22317
172204	67707
180700	272589
175697	72313
177408	210027
176432	56508
176561	70233
176756	52538
181066	53328
178616	76482
186176	66411
172033	69080
181292	16826
176103	102638183
175851	20624
189429	100972
177202	21351
172594	235567
171901	55989
179228	78689
172427	215951
177804	321006
176338	73834
176000	108155
180401	68259
178434	68165
171688	244631
189240	55988
176297	12790
184971	328789
181684	12874
180327	80280
172184	18720
176999	93684
173917	72399
179634	67870
179854	56384
175015	20019
178070	170759
174006	65945
174758	56794
181109	320150
179543	77035
177424	58246
13192683	12647
188090	27390
178403	230027
178661	108150
176837	11758
174245	226090
178260	234663
259529	80294
180325	234959
173353	66213
178734	81909
174038	269470
174135	240354
176937	56771
3565275	327942
181317	11636
185734	109154
183993	66254
175873	27406
190267	104082
178078	218811
266651	68634
178174	209018
191461	68695
185685	16796
172910	18002
171775	74129
3564939	17527
189676	232987
180553	217310
177725	73078
175573	11757
178540	14904
171915	69597
174364	75062
178395	382014
172058	71947
175322	15550
179686	217337
184624	266781
174471	210009
174673	12345
176774	12568
174308	83429
187322	69635
176913	104721
173920	217207
177373	19664
176662	73046
177238	59040
180326	15469
189705	54636
178191	50884
174752	67712
175788	53902
172777	66592
178015	67155
191275	79264
175796	65019
171807	11306
172201	19921
178822	66248
176703	66624
178851	213895
259492	66124
175451	20163
176460	27377
175083	100048658
175571	20587
189927	80907
178587	20867
173779	217995
173968	69072
186134	74754
172052	56284
176180	233900
172157	75764
173916	74167
183430	110175
173868	105351
171956	59021
177646	71760
178980	73836
174342	20340
175323	433899
173006	433864
173767	68981
174362	218335
176769	66449
173819	66964
190256	77987
176890	69168
174372	66821
175442	98985
185146	272551
179972	218952
176702	21761
178289	26893
177436	109880
3565369	242406
175538	107045
180783	11820
180049	110616
3565141	72057
190777	666468
173028	59007
181029	71096
176074	171166
173354	66799
177906	74419
180468	67804
181681	20652
266836	19325
181269	16502
180570	12287
171933	12298
3565124	226539
179962	12669
177237	70120
180003	228983
183948	170439
3564807	19045
177786	68202
175429	66108
175904	66218
174459	66482
181019	76025
181592	67581
174000	65114
172535	110842
174792	71780
173142	328162
172755	271457
176369	24086
175561	30949
176503	19384
174699	76846
178145	73130
3564813	79464
174378	67337
176858	20088
175376	11764
174380	228410
180853	13016
175174	18100
190668	53418
3564855	230696
178071	59022
176001	67273
178735	227197
174645	20826
181230	53322
177138	20437
179566	433809
173498	21343
182681	75212
180593	242505
180603	20740
179077	20742
180918	14085
176059	14194
172937	76742
191043	320806
176975	54127
189173	66848
174803	14688
175298	56356
171687	14683
171829	64138
178407	57743
172370	13135
178693	69065
171818	54366
182875	67897
172306	223593
175064	69487
181003	668929
173200	18575
174999	225467
191351	20505
179337	66174
179394	78232
171711	66384
185438	67398
172070	20823
190940	70325
171865	107513
180422	66256
183002	14420
175506	14430
177841	72039
173340	17827
172803	103425
3565201	74185
177335	240263
177256	54667
180262	69046
175216	225362
176334	226414
174417	13211
172915	67819
176028	227695
3564942	67856
176012	50911
172679	26444
177631	67883
185044	52123
171800	110826
181110	22289
174768	270076
179472	14528
177824	72198
179629	640524
3565046	74596
175771	13204
172392	56749
176166	13423
176504	245474
180819	23859
177374	71819
179193	108124
186851	72748
183433	73288
175201	20866
172558	228071
175675	234069
176565	66340
185004	504186
176392	217151
179611	56389
181030	20910
178143	20924
178022	338359
178281	66757
175415	20930
174012	104174
172103	110304
176377	68299
179412	18549
173227	14751
180475	18607
174493	14854
177921	108058
171914	17688
172677	264064
173023	107951
174332	100088
179959	15182
172041	13424
190436	13478
175475	116905
182929	77766
176387	66878
173212	67453
173230	72745
4926919	75540
184910	66586
171966	227683
4363033	52686
3564894	66400
172568	109658
180619	240725
181041	11491
172221	227399
3565184	217038
179163	76890
174736	67556
176216	231086
176556	68184
181218	56369
172726	15233
13186571	69185
171738	15356
177561	77305
172610	13001
171705	224440
179486	19046
177942	330662
176163	13495
180692	110935
177113	56187
177555	20917
176131	72151
181280	20916
181639	13166
173857	66387
173846	52551
178152	64213
176840	14272
179946	110606
175368	21982
186874	20583
174381	66461
173118	20598
179524	57905
174553	21915
178117	19052
175588	12465
179526	21770
175724	16434
174305	78943
180864	19085
181658	14735
173914	18759
184918	73139
6418643	212989
191320	14428
183197	56632
176874	13480
180443	107650
176330	23825
179347	13490
171731	75104
190311	67308
184556	28088
179766	66664
175849	71302
183413	110959
183975	66822
175474	140858
177021	234847
192051	319944
179616	18563
175703	353172
176996	104884
173453	83704
176272	245847
3565578	102115
175787	108652
177526	66394
175646	66958
176186	66388
175545	26413
176055	74196
183946	69215
172434	54609
176348	209354
187686	66706
173635	117592
176761	78244
188472	68991
176691	14402
174633	102580
176713	14415
180935	14450
172382	78771
173832	271981
176943	212880
174312	22141
185809	69692
171998	14630
173855	66606
180478	66226
172563	66622
171590	66617
173766	52174
190379	50529
174289	56207
171623	217473
173876	18805
266853	20918
171691	11778
172192	72554
3564922	228850
174786	57296
179171	105782
178846	20662
179999	14113
3565947	230935
173322	67045
190806	22763
181187	545370
181917	66419
180002	14814
175518	67448
180517	67458
179583	54624
172945	229503
3565786	70047
179631	245866
184080	213575
179502	16881
176608	19355
191290	66193
176968	12928
174120	20979
177294	108853
192052	99730
185813	68017
173911	232449
179419	98488
181490	54126
175520	70239
181859	20397
191707	108069
176109	68636
175421	23873
180524	67630
173281	67773
179976	56526
181726	14718
175527	170738
181055	14784
188022	224481
172747	226548
175161	212442
179581	28040
175106	228993
175910	66853
175836	56720
182375	50528
171749	224092
191751	74675
3565794	100502841
171723	56321
190457	23885
174600	54723
181315	320534
177988	66094
172182	98956
13186920	243043
171963	14923
180970	15551
176138	192119
175521	338367
172979	18041
171887	72107
171594	74451
174410	67830
176018	116891
176532	66583
3565651	94221
177821	93735
174072	20641
181711	19230
174134	216805
174146	19347
175455	22121
175597	56690
174164	109136
180018	69634
173428	229782
177400	16508
171697	28114
13189316	68352
186854	105638
178150	69587
174460	72102
177978	15115
189769	140859
173394	66055
174675	56447
191627	68816
185213	67279
179845	240894
173912	56737
180123	56361
179172	76192
171782	11303
175847	13008
173347	66589
174231	72542
180047	66373
175865	320184
175269	71701
178918	110893
176488	14791
179240	56464
177415	330554
174781	71336
175671	66138
3565469	66242
188492	68735
179520	70160
175530	67201
177419	22791
174351	23874
177797	218038
173383	66069
174508	57837
190786	68916
176580	30059
173601	320938
179434	56551
177242	21855
175249	227693
180528	227394
180561	320981
190608	109108
176409	64340
173001	16210
173439	217011
175964	71268
259500	55951
178394	57437
176682	235459
172320	68966
176524	68043
172940	68018
175650	68089
176697	56378
175709	15260
179326	26390
172802	19646
177996	67725
192082	13865
188574	230810
171675	14677
174760	66494
176253	71927
183878	70103
172302	21856
172639	71702
266646	20773
177236	98221
176920	235461
178279	269261
172344	19823
176146	19933
179699	210741
179226	226823
174716	67887
175175	16202
171836	68971
179440	66713
177890	56224
184935	27053
177473	76332
179683	66399
175247	76709
181125	214597
174606	229317
181587	27416
173241	242291
177003	94230
259376	52575
180317	20334
181090	100504715
172739	99237
181488	20868
182835	70984
182050	68942
177933	72281
174841	17216
176997	72171
183205	67510
175608	237823
180530	19414
177286	56392
180974	71853
175162	54130
176507	69942
192056	22066
178147	20222
177244	26940
172312	83486
178873	15526
177466	232223
176808	18099
172461	26992
179500	53317
172641	50907
176836	72098
175673	72106
176526	72149
181233	68427
172774	56506
176456	64293
175832	70127
178832	278279
179318	242691
176647	231050
172722	223513
176515	117146
3565075	231871
172146	68988
174375	104303
174634	27998
183402	67283
176072	64934
266858	21672
175237	14561
186226	74760
179741	67880
188368	72562
185331	17168
188040	94063
177894	192786
179652	18971
177673	18974
172680	20021
171877	67710
171790	72181
177213	69981
179442	67134
178005	74244
266861	69724
175837	69654
178487	56031
181153	57257
174665	23986
171763	66491
172955	100336
175385	70261
185278	329795
175907	54380
176589	77644
179109	320473
174416	223726
179304	217893
172933	68342
179344	240168
181423	12035
172363	68349
174044	12167
181563	12372
176003	68592
175977	216976
176127	11993
177538	217431
174843	67285
3565862	56445
174953	27103
177775	15926
176229	55994
175357	51813
179469	19043
171948	219038
181131	75914
176800	72482
177637	65106
3565442	56443
6418622	53415
176437	12974
176285	78038
176581	94043
176816	50873
173375	72503
179990	101351
176440	23790
178834	105446
171654	208092
174266	66385
174310	71957
174022	74919
187516	72569
176657	56420
178931	104759
189743	72615
173389	268656
173231	211673
175637	75422
185336	75454
174024	269356
171767	26451
176658	68675
179498	211006
3565775	70503
185203	245038
188872	67068
176328	56504
179655	26373
175861	18108
181788	244416
181004	26400
190959	56362
174268	13200
175504	16412
179040	72736
177675	17423
174039	110948
179443	193116
172952	16773
173400	68611
178670	12468
174330	12464
174421	12461
174394	66101
175532	193670
178006	56550
178397	53611
175998	19352
175172	20922
173763	52892
176718	665964
177170	22209
180452	110524
177135	71723
176397	71801
174517	72727
176244	76467
173397	72789
179598	66354
189912	109079
173123	77929
171692	100040929
174167	171286
180044	67671
176007	54217
181244	109333
174515	19089
179965	67781
175857	332110
176227	24060
173293	14048
177999	107747
172321	74414
266820	22218
176653	224020
175337	80905
178536	13684
179639	107686
179837	78506
179425	20822
180628	71884
179522	67160
174536	16491
259414	223722
171872	26395
178982	269952
176891	100043670
175786	20042
4363077	320415
180749	17159
176877	17279
179484	22235
177562	105504
175772	22273
183311	56297
177241	68626
171892	67239
176200	27886
181471	75770
175308	71715
176987	27204
172647	20111
176631	21975
177704	56086
3565712	14200
186756	234374
175606	26422
176317	235504
175969	71883
172959	16341
260219	52028
176903	27398
177484	66658
259512	223267
176185	228961
177365	75617
185357	60409
177144	69504
181299	212627
3565589	269423
171920	18519
177056	66414
185741	67388
183859	20318
173141	22327
173310	66233
175944	93761
178465	20851
176241	13418
181251	18508
171985	234734
181573	13591
180801	76123
176030	11432
175871	13631
178167	636808
178943	26440
179493	19166
174571	19167
172139	26441
172942	26442
179941	26443
176161	19170
171975	26445
173858	26446
180562	545192
171988	223435
175900	331401
174004	22367
3564990	209497
177671	11994
173411	21823
178419	66656
177254	66235
180344	58875
188513	70757
180473	70382
266823	11545
173323	15452
182228	56405
176118	11637
175741	57869
178988	19179
179641	19181
172238	19182
181212	14773
191426	69718
176209	27015
172851	78923
180343	26961
181054	94279
179160	103573
173778	223499
171743	228889
188895	66631
180373	217682
175218	66711
172944	22070
179940	17252
176422	20747
179115	52705
182043	233065
176519	106840
180457	76306
181495	237542
173524	230866
175156	74157
176838	14884
266833	18484
187786	230751
185690	244650
173971	67295
178381	22436
179411	104444
175721	74374
174956	28030
172068	69116
174672	229363
180347	231225
3565178	74763
177251	235606
266904	67422
180550	11593
174461	77411
177491	218832
176860	67417
180881	277463
178277	103136
174839	14651
173761	433667
175502	237868
177560	15161
180329	16348
173065	66861
173873	19934
172110	16211
180420	228355
174288	67019
177530	57279
176454	52850
174068	104418
183817	74682
175505	67163
177997	268706
3565011	246293
179388	56505
172818	67115
175557	192986
175940	213827
174525	81003
172623	66943
183238	56046
177875	72662
191608	11845
177990	231630
180792	319934
174311	238217
172252	108682
175469	72047
179620	260305
174530	20512
3565440	70572
172105	11440
191695	16515
176041	16579
178000	77480
174722	56322
173828	269784
176918	54484
179103	51786
178979	66877
180677	19243
179229	118451
175190	13871
173171	74246
175500	60525
173062	224454
175855	73668
179013	226751
179707	50779
172898	215821
175667	268882
191632	56327
182392	320438
176770	11977
176995	68327
172539	12040
175071	24128
173962	230895
176301	20133
175798	76763
174480	223723
180611	19731
177292	16779
172936	54473
180980	226519
176240	241226
177398	59013
179473	245944
175088	74316
175766	227095
179538	252870
174737	69740
175827	11674
179413	75717
172528	66201
172509	14571
175600	67561
172814	24018
176957	110379
180950	15488
175918	67956
179624	12386
175716	11947
174696	17995
259497	24109
177028	67437
172137	11966
179862	328133
183473	623661
176089	80286
176304	20538
178619	94090
177229	107817
180856	207592
172039	67988
172727	214572
174352	68944
176950	67005
179165	217869
188966	17434
176313	66155
174166	57808
173206	66404
182077	29864
174914	20810
183574	216749
175841	66971
172646	17364
176649	68080
177128	75624
175079	109264
180371	14228
266822	14120
180548	66089
179438	57357
3565407	18749
175887	71761
183978	66632
176868	67276
176468	330171
177442	11973
266887	235582
172195	28080
176908	11992
180305	67864
175995	19895
174875	66922
183595	21338
179789	78891
13217012	101744
175457	242474
173235	114641
187273	224860
174451	108671
182876	94067
173795	114874
178788	116871
179439	50766
187840	66241
176758	18472
179618	72113
175863	17855
172209	207227
174632	64655
173432	52513
172587	18777
174548	67041
178285	54451
186262	217480
172333	18548
172986	223455
3565180	217843
172581	73086
172200	68187
171883	71340
174825	21973
175729	12850
172149	22171
188387	18408
176341	74148
175768	102635661
179920	212528
180050	71765
173575	67768
176410	18571
178993	104771
190510	231474
180243	68705
259579	64660
171884	30942
172510	17155
181517	110173
179898	68818
173918	68943
172457	192654
176258	29807
174534	66249
174991	214579
178025	12896
174564	26433
176680	227290
179417	69860
179748	224742
175090	66126
183417	76895
174647	19205
172760	636931
174227	216343
177316	15185
177046	56150
178658	28200
176885	20430
180185	20869
181638	211389
180011	76108
176609	107338
178831	17220
179041	17449
191628	244745
186828	69962
179410	69641
178387	13382
180818	99586
172756	107272
178178	244373
173260	20104
176121	11429
178207	27993
176032	207958
180713	11773
184091	232910
177568	229007
185707	76983
176375	68087
174318	21454
176256	72568
3565961	228859
173330	67683
259580	67378
184440	50880
172664	67418
179850	72900
172067	67429
176945	69440
174069	11419
185872	66177
178290	70478
178425	231014
174598	57741
175767	70428
179036	13849
175683	383592
175882	52635
176584	13872
175760	674895
179709	11474
172926	20409
180723	216810
181692	217593
178301	69834
175622	11515
181797	381812
175985	100040961
175189	66897
173225	238831
176376	93747
173656	70349
184972	75731
178084	54170
175089	22342
177396	67452
174755	71099
178316	71310
183941	67790
183429	103511
179649	18754
174254	17769
176587	69028
178344	66383
176326	76932
175449	17713
181765	68294
175842	14287
180437	269695
171969	66460
171769	13665
176928	12469
182526	72029
181410	117198
175719	70560
176717	66084
174623	17347
190589	70784
177961	71776
172431	67815
172833	23802
177246	75565
176754	18221
171917	14156
191439	100340
175839	23948
171700	73998
176398	13358
172409	74388
174997	244962
181697	20393
174046	69863
178044	72899
189639	66401
176966	170762
172743	13629
187247	68036
175953	23964
188636	667742
172257	69035
174754	56336
172764	67610
183572	319845
187149	100900
182313	213696
175476	67667
173581	12462
177609	66694
176511	73804
174409	27368
175556	102323
176481	56715
179255	71678
3565441	229543
173276	56196
176233	67474
176100	67890
171897	53382
181562	20563
3565140	67657
174054	414077
177074	74840
174594	53895
176560	77407
178874	57753
172191	76299
176563	13494
189042	56018
173223	11891
173927	77038
179587	18861
186194	55946
174784	69893
172966	74142
180703	12660
175315	15528
6418689	69709
174518	67736
176063	67958
173985	13859
190802	22214
181060	70380
181330	19126
190176	211064
190308	22648
180350	73942
186864	19011
174726	245670
176022	110532
3565940	19819
176733	24015
180637	19876
172511	270166
183125	23984
175915	20425
180641	20511
177458	20174
178483	67332
173325	67475
180992	78894
181715	67661
181567	12521
173867	67836
178730	225913
175625	17532
186547	231874
171647	107568
179779	73830
172830	14000
176495	56282
177456	103963
172208	20014
176077	76654
174234	76820
180231	22375
174427	67158
173747	14625
174443	621697
174509	67049
171750	19942
175818	74351
177533	16649
181398	59125
191629	13486
176497	320717
174710	75769
187136	76987
177441	77034
177607	69372
175555	100710
177211	218914
179494	67955
174358	192289
176427	67534
175647	67426
175246	19691
173908	67943
175219	12212
173345	70208
176182	74775
189617	67878
186015	245269
175822	13437
185814	68523
178482	217463
179942	59014
179445	94186
172882	338521
171735	11793
178748	17386
181150	68212
179324	78825
172028	66164
189618	64657
177925	96979
177981	64652
172420	102462
174809	327762
3565801	97112
178028	11534
175459	19679
181558	235380
171951	52665
174577	19726
179902	269338
176296	16403
172905	59287
175503	17850
174080	70683
176458	107435
177891	54160
173509	66736
180720	56077
179400	68090
180655	232533
175418	93790
176434	67300
181170	227613
180622	18214
172676	237336
189370	93898
174602	192287
174866	68276
174482	67680
173341	58233
175943	19894
174059	66043
174028	68192
175723	68653
189085	13487
181291	14184
187789	54391
175192	228061
176540	74104
183426	74168
179218	24070
175440	67268
178823	20016
176009	13663
176969	74729
178409	18693
176839	71177
172253	100273
177460	26419
172504	66923
178057	16564
174102	67694
175395	110854
173120	11886
174638	56426
192062	12512
181600	70510
3564835	70359
177840	67229
6418865	67900
179657	98256
176919	93757
191240	242425
178286	76788
173299	69048
178507	15481
172672	56422
172180	11768
180456	20333
3565545	18514
175934	243272
191744	19063
191342	213081
174590	108888
179045	225055
186841	69906
178491	16443
177515	21753
173856	18815
181716	15558
174998	56412
171602	19989
183715	11549
172101	216134
4363058	210582
181400	12361
175069	12181
172956	225651
172687	16906
177095	216136
181618	18704
174385	69719
178686	18857
172187	74645
3565323	212555
181406	70296
174790	110960
178791	226757
176554	72508
178405	68724
171853	19896
176698	71772
181721	235542
178377	230971
179653	108687
174093	214063
176848	57342
173073	66441
173175	74255
172609	234678
181210	66967
180444	227800
180307	103694
191770	232333
175394	106564
180837	214084
177233	72096
186343	13056
176624	68040
186741	21380
173936	13081
191563	76263
177457	23917
178072	208449
175862	216965
179572	19058
178311	56041
189136	71592
178233	27062
174140	106529
177217	66397
179875	71833
175936	17448
175750	51792
176266	215051
3565366	170728
175441	12261
175387	66054
173338	12387
172631	75221
176098	67811
177678	109785
179154	14109
191366	14159
187525	21689
173136	66521
171685	93692
180875	14645
175225	435766
172888	67469
174045	225888
176207	208144
175701	101612
175082	67179
176011	66481
181064	108156
180581	77579
171935	17274
175749	27401
172097	28042
174924	14936
174279	13171
179142	210925
186796	214932
172226	57750
171631	245867
177926	105148
178473	226351
172518	28199
171657	71743
178411	67425
174765	68153
174217	56228
174974	67459
188034	59052
173369	66302
179079	18263
180724	18453
188131	329777
177293	69786
177943	19055
184409	66437
187783	233651
178116	208198
183963	66146
175467	14782
176094	13669
182623	330485
175091	77559
176006	20044
174081	22427
179936	268373
179632	140481
245996	72055
180370	73419
178090	15982
174840	330817
190302	75739
179063	78920
181163	11772
175890	97165
174058	103583
177714	18400
172335	230789
173121	11767
183284	320204
179409	56459
172858	56347
176268	55944
174478	66085
174346	53356
176767	22033
172044	68135
178955	328110
171809	54709
177897	268860
181706	11423
175257	237178
189679	75475
180100	26932
176825	18753
179185	223774
178183	99683
175311	12663
172941	109161
177216	328370
190511	66176
173192	52856
181311	269951
180246	68077
176254	56495
177377	68995
184431	210004
181096	68059
175712	228960
179503	18189
186607	73916
172593	110350
177345	56208
180961	18208
186950	74513
180714	11552
172408	269378
178458	11853
178542	319322
3565805	14020
181258	236794
179398	55979
185538	22143
174979	69713
180244	106248
178343	171212
188307	75811
172190	56075
172305	230801
177856	67895
175094	238799
173424	56370
173298	66753
176786	109129
181091	105835
173051	18550
181007	320011
185220	67444
176983	107358
180873	18479
172088	19878
172655	67834
172483	14697
174916	14712
176716	12039
179642	17156
174450	21399
177511	208228
260224	70999
188238	72828
176120	55949
3565022	235040
178445	227696
173205	67059
174963	26922
175966	13682
177850	101401
175973	103711
172122	72421
180180	68879
180949	329015
171719	83814
177838	67495
180667	227700
3565899	76568
177161	18538
175651	73024
176455	94192
172477	55980
180871	212111
176147	12304
178182	11307
178962	71985
178073	235169
176749	66681
174506	15572
175549	81898
172954	66942
176982	76563
177513	12289
177342	26754
172825	73062
178091	76938
181152	382117
172946	269400
175543	54632
180739	73822
259501	18567
191741	18582
173117	230577
190808	18584
181990	68972
174159	85305
178942	16593
177940	12876
172395	98758
176476	75985
173784	56174
3564772	69151
175012	236539
190399	72183
176712	75909
177097	18813
179794	211945
187256	74108
179969	214663
175920	208211
189126	53893
189586	50786
176513	226866
177956	16776
174192	72129
173232	59050
186805	17387
177078	319504
174712	226139
181767	240055
173296	14302
184126	20540
183790	56727
171722	14360
179971	15516
181682	12908
180731	69605
182722	319586
173606	28035
178268	17687
172527	27277
266878	107094
3565901	223665
177185	209212
171804	225896
176616	270669
3565996	18597
172799	70361
179392	60315
171867	338337
173843	72157
174901	320632
177370	20498
180418	17967
177807	12651
175765	72041
178040	56709
3565859	69742
178503	16922
190941	23988
179691	67952
190268	56305
173368	18973
179833	27756
3565681	102774
178968	381694
176737	239833
173460	225160
171734	67615
171996	83701
171860	12847
171755	69976
171768	18673
176863	69237
174386	18700
172280	225326
179669	74195
174800	104776
179488	17535
177073	93765
174942	76187
177765	67292
172953	68877
178350	19125
175272	19330
183844	67219
175987	69804
172205	69806
175660	245841
179178	69920
175056	20022
189124	230379
188904	76260
177692	26382
181157	14673
186814	69802
191004	246782
176799	70807
174791	100503085
172822	16330
174586	18803
176750	16571
172884	381314
174563	68291
175223	320129
177324	68032
176788	11676
178220	72145
178499	94219
179467	65246
181232	94184
180263	19060
181727	108079
176991	19092
179117	224671
186954	27078
174543	110611
174939	77733
176061	13209
177141	16559
172233	13176
190051	231659
3565820	107260
182108	70337
174555	70564
171965	18655
13192684	20508
174671	77219
177512	20515
184883	81896
176694	14399
174844	21991
172752	20017
179313	226856
173990	170731
173169	16418
175059	24127
174145	242585
180534	108664
246019	18845
173654	230584
174374	215194
172224	110816
176073	98682
179968	19300
175656	56503
259586	24100
174105	19400
174019	213464
176034	244672
179679	53951
176626	20832
175745	23950
176813	13169
176112	14423
177327	108073
176106	226591
180314	78797
177401	20319
178408	20084
3565068	12748
176508	75812
179243	68734
174724	320506
180699	72477
182474	22088
173224	22321
178502	74197
178537	18798
182286	72543
177968	26912
180240	232536
179829	66812
187427	15552
180565	15566
3564851	68479
184043	78933
180944	16518
173518	102339
181252	77582
177753	66413
178229	74111
174902	52858
174761	76947
182962	69900
175905	52521
176760	67980
172275	21916
177998	57377
189472	246703
172116	24061
180845	226153
179714	19141
181332	227632
181478	12352
176374	12534
179476	13877
175916	66841
178169	664994
191526	67493
181579	13482
180016	67873
3565717	14657
176431	22348
190814	67877
180464	26987
178267	76737
190704	71492
174507	22239
177437	22258
174371	100503670
172298	57738
180232	11834
181620	104318
178131	60507
190775	67923
187393	22232
180518	116701
174005	21676
178008	83675
172311	66590
174379	19941
176796	17904
172262	18669
174630	69833
172734	75406
177253	66530
180014	225020
175131	14427
175572	60365
187700	102448
180125	71902
183212	11922
176512	11937
172656	73095
177040	68118
173172	65967
177072	27061
175236	320714
171878	76688
173143	28084
176719	14300
179370	74098
180302	108148
181279	15109
172247	68505
175525	20135
173236	101490
172681	13361
180318	20541
180441	19164
173929	14810
178118	277328
3565570	52637
179068	12154
172538	69082
181489	11489
179375	246196
179994	56373
181444	13033
172582	66445
178872	11565
179300	50850
177318	72825
172997	79554
176855	192176
3565253	19671
175618	12339
171919	66629
181264	229949
176740	98238
177469	11486
175562	93683
177059	56298
176215	14248
191003	238024
171715	13528
172778	83493
172301	268782
3564910	67035
180696	58222
174785	19359
177070	223646
176141	52231
180039	107071
172144	207425
173149	56637
175628	16785
189162	22687
172355	99512
174798	16828
178989	108012
176748	72124
174414	11611
172526	67467
185183	12589
179788	12614
176381	69727
171881	27392
179781	20818
179418	78929
172857	353258
177583	16898
174881	20280
180779	269614
176302	74136
173947	270086
187932	216344
189837	54393
182643	330401
2565698	17716
177160	214498
183765	208666
176784	78885
176231	74241
2565700	17708
176625	18983
2565697	17709
182938	234730
175105	59025
180175	84092
177709	215449
188971	75320
178095	66826
179507	67180
179307	68897
177857	192193
176677	19082
266847	21969
179660	17939
176493	68073
3565931	100087
