179611	850713
178143	854999
174012	855227
173227	852495
174493	854108
171914	851671
174332	852782
190436	852545
175475	854703
171966	851785
3565184	854376
179163	853464
174736	853470
176556	853471
181218	853481
177561	853851
172610	854204
176163	853083
176131	855426
181280	853159
176840	853849
175368	852485
174553	853520
175588	853527
175703	852418
173453	852537
3565578	853534
175545	852931
176055	855403
176348	853896
176761	855495
188472	855499
174633	855502
180935	852617
185809	852544
180478	852556
171590	852564
175840	850620
266853	855477
174786	850613
179999	851548
173322	855514
181917	855536
179502	851391
177294	852734
185813	852741
181859	851888
176109	855553
181726	850714
171749	852779
177988	855575
172182	855591
171963	852065
172979	850343
171594	850352
174410	850354
176532	855489
181711	852971
171697	852257
177978	856145
174675	856097
173912	852815
180123	855889
176488	850883
174781	850402
175671	850414
179520	851135
177419	853202
174351	850749
173601	854331
177242	853298
176409	853961
173001	850423
173439	850435
259500	852800
176682	853807
176524	852884
175650	853856
176697	851085
174760	850890
172302	854790
266646	851634
176920	852798
179440	851532
174606	852945
180317	856311
174841	852258
176997	854702
178873	853503
179500	855952
174375	852462
183402	852988
176072	852995
266858	854980
179652	851456
172680	854791
171877	852013
177213	855784
179442	850894
178005	856576
266861	855652
171763	854385
181423	853613
177538	853048
3565862	855661
174953	851877
177775	851493
181131	852618
3565442	852536
176437	850361
176440	851148
174266	853641
176657	851647
173389	855342
173231	851748
171767	852775
175861	850892
178670	853333
174330	851412
174421	854664
178006	852376
175998	856306
173763	852325
172648	856727
179639	850981
175786	854551
177562	850863
171892	853956
186756	856574
175969	855778
185357	851833
171920	853167
173141	852969
175944	854480
171985	854513
178943	855362
179493	854882
174571	854544
172139	853036
172942	853168
179941	852873
176161	852239
171975	856731
173858	856830
176118	851812
175741	855995
178988	851557
179641	853712
172238	854284
179160	853133
173778	850649
175218	850709
172944	853809
173269	854105
179115	850298
181495	856389
179411	850748
174956	850758
266904	852287
177491	854283
176860	854124
178277	850893
173873	850750
172110	851061
174288	850774
177530	854267
179388	851771
172623	855022
177875	854138
191608	854261
172252	850778
3565440	855356
175190	856918
182392	854163
176770	851862
175071	854213
175766	851606
179538	855350
174737	850869
176957	850905
180950	853878
175716	853585
172137	852424
176089	854252
176950	851615
179165	856154
174914	856182
176649	850944
177128	850945
3565407	853275
183978	850835
177442	854509
172195	851892
175995	854262
179618	850955
175863	855248
173432	850982
172587	850809
178285	850983
171883	854286
175729	854292
172149	854241
179920	851698
176410	854449
174534	854317
174991	852291
178025	851285
175090	853697
177046	853422
184953	855925
178831	852501
178387	850527
172756	854356
176121	851013
178207	855649
176032	855679
184091	853521
185707	851770
176375	851777
174318	851798
173330	855876
174377	853384
185872	855767
178290	853724
174598	854381
175767	854382
176584	854663
181692	854397
173656	851824
184972	851835
179649	852169
174254	852752
175449	854407
175842	854415
171769	853463
176928	853447
175719	851861
176717	851876
172431	855103
171917	853747
175476	854994
173581	853438
177609	856689
175556	850819
178874	850688
176563	851195
172966	852259
175315	854185
190802	856704
176733	851665
172511	852528
175915	850747
177458	855841
176495	852811
180231	854056
173747	856353
174443	852185
174509	850550
191629	852006
176497	856475
177607	856511
175555	855099
175647	852758
175822	856513
185814	856522
179942	854469
172882	855315
172028	855890
174285	852681
172420	856553
3565801	856575
174080	852282
176458	856106
177891	855429
179400	855458
180655	855561
176434	852666
181170	850506
174602	852491
174482	850685
174059	851560
175723	855705
187789	851822
178823	856226
175395	855951
3564835	855037
179657	852179
176919	855051
172672	853959
180456	850973
186841	854672
175069	855068
174385	853311
174790	854732
175394	854726
177233	854746
179572	853644
178311	851501
174140	851547
175936	853777
175750	851217
175387	850605
172631	854097
177678	856652
180875	856147
175701	855161
181064	853118
171935	850543
186796	853944
172226	854446
177926	852202
174974	850625
179079	853651
180724	850314
188131	851931
177943	851153
175467	856014
176094	852371
175091	856314
179936	854897
180370	855042
174840	856465
179063	851726
173121	855869
179409	856310
172858	855357
174346	852039
171809	855177
177897	852902
189679	853665
178183	854697
177216	852261
181311	850871
180246	855957
176254	851458
177377	856725
175712	854142
177345	855983
172408	856766
183813	854278
172190	852288
177856	852296
180873	856382
172655	854303
172483	854387
176120	851260
173205	852313
174963	852314
175973	852323
171719	856862
177161	852385
176749	855321
172954	855335
176982	855338
179213	852675
175543	852353
180460	854289
173117	856820
174159	851607
175920	852407
189126	852408
173232	856863
174712	856884
181682	854965
178268	851401
266878	856095
3565996	856925
179392	856900
174901	856919
190941	853475
173368	855459
179833	852255
171734	851624
171860	851410
171768	853033
176863	856012
174386	855928
172280	850941
179669	856019
179488	855264
179178	852810
186814	855971
191004	853259
172884	856067
174563	852616
180263	853023
181727	852088
176061	851394
190051	852680
171965	850370
174671	854908
172584	855838
174844	851620
172752	856119
173169	856126
175059	852702
172224	850422
178415	854339
174019	851265
176106	856153
180314	856161
173224	852986
3564851	856209
178229	856228
174902	856229
177764	853393
189472	855521
172116	850540
175916	854538
181579	856423
180016	856234
190814	856249
174371	855972
181620	855897
172311	850522
178300	853628
171878	856056
178181	855746
179370	850452
175525	853427
172538	854258
181444	855949
172582	854231
178872	855501
177318	852753
177469	855581
172778	853668
174785	856674
173220	853377
189162	853125
176368	850427
178989	850868
176748	852778
174414	850514
171881	853690
179418	853713
177583	852754
180779	852144
2565700	854598
2565697	854622
175105	850562
177709	853056
178095	856262
179507	853082
266847	854156
174291	853746
3565931	853750
173384	854433
176851	850906
175536	853762
176668	854330
180883	850933
176544	855621
174438	853344
174983	855632
177855	853670
177038	852327
176257	854444
174434	856488
175908	851158
183199	851513
13188172	853147
178544	856201
179945	855653
176421	850691
181528	855691
173863	853825
177928	853826
176385	852673
177235	854681
174199	853161
180015	851454
175153	855709
190107	854651
176195	855998
175316	850963
175398	854359
179096	854418
174168	853860
178364	850499
172826	852685
177711	855729
177108	852522
188555	851307
174908	853868
177336	850686
177524	855669
177190	851415
172552	852497
175668	854322
175710	856438
180368	855772
171801	853906
182863	855182
176531	851319
176443	853901
175399	853910
176344	853942
172977	856607
181640	854789
173122	853821
173891	854973
172624	855789
173946	852452
174764	851376
181223	851383
176043	853322
179947	851632
176842	855786
174151	854152
177576	855149
173134	852177
174272	856421
180017	851800
186604	854023
175501	854229
172705	850619
3564805	853552
174511	851388
172901	855628
3564941	851707
175065	852196
175968	852549
172728	852713
172651	852704
3565972	853995
171864	853996
174516	852881
174295	851337
175914	854055
176946	854059
177847	854060
172921	852853
175715	854165
173744	850554
175879	855543
190922	856932
176153	856570
173207	856898
173812	851499
183400	851504
172815	850695
176690	855832
179329	853482
178012	853587
190203	850919
174431	855243
175360	852077
178038	851529
182812	856785
174700	853318
260040	853716
172081	855737
177054	851530
171793	856130
175191	852904
172820	853581
173773	851389
171876	854840
172071	852925
191743	850803
175925	852003
3565860	852939
171774	850552
177455	856422
172939	853798
176196	856742
172009	854435
175972	851461
173807	851408
177859	851587
182185	855423
177212	854150
174715	852037
187434	855616
174608	856917
172134	851168
183250	856307
3565732	856529
173312	853081
177532	856647
176031	853638
175901	851636
173461	856255
174449	853497
174753	851326
13198805	853109
180303	856160
189267	853567
172442	856412
179028	852440
259455	852521
177914	856831
179316	853170
173309	856371
175481	850793
176327	850392
3565030	851516
174303	854445
175537	853173
13192290	853178
177581	853630
