856085	2072
856727	10204
856459	10556
850981	6633
855302	1964
856425	5598
854551	6206
850863	10640
853956	84154
850599	3070
855276	6880
855275	5905
856574	54555
855778	27235
854160	51094
851833	51399
853167	8850
852969	7411
854480	6594
854513	16
855362	5682
854882	5683
854544	5684
853036	5685
853168	5686
852873	5687
854119	143471
852239	5689
856731	5690
856830	5691
851468	100529261
850630	7511
850529	64841
851812	204
855995	90956
850611	5692
853456	5694
854328	5695
851557	5700
853739	284723
853712	5701
854284	5702
852834	5705
853133	7514
850649	25879
853872	114879
850709	51119
853809	7178
851682	57515
852793	7336
851706	79726
854105	262
850298	11103
856389	114882
855466	7555
851617	7389
850748	25996
850758	85476
851713	8714
856044	8854
851733	10105
852287	79947
851073	158
852842	210
854283	11128
851818	212
854124	124454
850893	11137
853775	3052
850750	6146
851061	3837
850774	64431
855482	642
854267	788
851657	780776
856612	6199
856593	57521
851771	8607
855022	80148
854138	22894
854261	382
856926	11144
855993	383
850778	84706
855356	3843
856918	2068
850388	79731
852547	8467
856411	435
854163	29929
851862	538
856141	8906
854213	22803
851584	9775
851606	26275
855350	7874
850869	51611
855858	23456
850898	57017
850777	8733
850905	6396
853878	3295
854466	79572
855196	79982
855446	8671
853585	506
854233	79053
852424	526
854252	7991
851615	51728
854166	3981
856154	1983
856182	6723
850944	51184
850945	23173
854310	8802
853275	5567
850835	89978
853782	528
854509	529
851892	539
854262	22934
851431	7415
850955	57143
855248	4598
850977	9918
850982	54606
850809	10434
850983	51692
854286	83732
854292	10229
854241	7298
851698	55621
854449	10015
850303	57721
854317	56902
852291	7915
851614	1371
851285	1376
853697	84337
853422	4085
856267	79050
853568	6647
852501	4176
854346	129642
850527	1738
854356	29968
851013	50
855649	92856
855679	440138
853521	1175
851770	23256
851777	79877
851798	6950
855876	51260
855767	59286
853724	4285
854381	26155
854382	55703
854663	2071
854397	89874
853507	54205
850444	7295
851824	1315
851835	414328
856504	57016
852546	2879
852467	10808
852169	5581
852752	4524
854407	80273
854415	2356
854417	54517
853463	1965
853447	10694
856680	4172
851858	5192
851861	10352
851876	55005
852365	25788
855103	23541
853747	2237
853705	5224
853286	5208
854994	91801
853438	7203
853562	7347
856689	7386
851475	7919
850819	55208
850301	57486
850688	64318
851195	4733
854778	5576
852259	9361
854185	3336
856704	7328
850912	8872
851332	25956
851665	6059
850727	1340
851266	6117
852528	10845
853709	6389
850747	6470
855841	10856
855170	2931
850549	57696
852811	6182
854056	7453
856353	2710
852185	6161
850550	83480
852006	1810
856475	160760
856476	26019
856507	5414
856511	27304
855099	23047
854123	23137
856391	8034
856722	57089
852758	56997
852007	23160
856513	23549
856522	51647
855009	2739
854469	23212
852721	4123
855315	79152
855890	51388
856553	55272
856575	51068
856418	4625
852282	27340
856106	8520
855429	26958
855458	10897
855561	23012
852666	1213
850506	10383
852059	6871
852491	55186
850685	6390
856587	113419
856595	51604
851560	513
855705	25813
851822	55312
853844	51727
852822	7320
856226	9533
855951	5524
855037	84705
852179	8564
855051	83943
852982	65083
853959	10767
850973	9554
853155	5214
854672	81034
851386	128
853097	8565
855068	23246
855840	8576
852599	6575
853311	790
854732	6897
851092	2203
855117	9948
855118	84135
853608	10585
854700	55233
855750	31
854717	27042
854726	79717
854746	399818
853644	5534
851501	8615
851547	9524
853777	4191
851217	5518
851221	1491
850605	55748
854097	10072
856652	5238
854768	51700
854024	9836
854335	51608
856804	217
856147	2752
856398	1595
855161	83743
853118	4522
850543	4218
853944	27440
854446	55759
852202	3376
850625	4931
853651	4953
850314	5034
851931	10026
851153	5530
854942	4968
856399	6648
856014	2936
852371	8661
856314	178
854897	5478
853862	830
855042	79624
855725	3337
856465	1725
854144	8536
851726	1743
853869	9061
850775	10051
855869	8907
851998	10054
856310	10055
854083	54949
854543	8662
855357	8663
852039	8666
855177	8668
852902	18
855266	79154
853665	26873
854697	10427
852261	91869
850871	3418
855957	29997
852772	4632
851458	439
856725	28985
854142	8675
855983	8678
853922	4673
856766	191
854278	8623
850358	10801
855137	221
852288	23590
852296	5464
856382	5058
854303	3419
854387	10681
855284	7779
850865	10650
851260	1933
852313	29789
852314	51102
852323	55163
856862	23327
855503	56897
856790	54995
852385	5111
854950	51179
856811	63929
850490	360
850790	51478
855321	55276
855335	8886
855338	55278
852675	10959
852372	4905
852353	24140
856820	25973
851607	3735
856846	79711
850500	55432
852407	56052
852408	11164
856863	10412
856884	1355
854965	1384
851401	4439
853968	6564
856095	23223
854909	30001
851267	79042
856925	5160
854879	5204
852813	83594
856900	60314
856919	23020
853475	5300
855459	5426
852255	57819
856289	5836
851624	54926
851410	1314
853033	5245
856012	23560
855928	5277
850941	5289
856019	55140
855264	4361
853541	3620
852810	5438
855971	1353
853259	91647
852606	2058
853316	4817
856067	55699
852616	25821
851924	84916
850573	54814
853023	5536
852088	5563
851394	1656
852651	60491
852680	10985
850370	5230
854908	145482
852664	5565
851620	7167
856119	84172
856126	3692
852702	54464
854889	84790
854946	5532
854339	5859
856236	9133
851265	5929
853771	9717
855941	375346
856153	261726
856161	27158
852986	7407
852646	1797
856197	10907
856209	84844
856228	9904
856229	10423
855250	84696
855521	128240
851396	5605
850540	8243
856891	6908
854538	2110
856423	1803
856234	84245
856249	51126
855860	84812
854117	6209
855972	6125
855897	1453
850522	2193
856597	2222
852533	57060
854256	5869
856056	10139
850452	54987
851752	2935
853427	6241
855532	3841
855949	1509
854231	1537
855501	122622
852753	84315
854855	2882
855054	9973
855581	100
853668	22908
856674	5887
855203	4292
853377	2098
853125	8882
851399	79968
851797	8893
850427	8896
850868	8905
856218	5696
852778	81929
850514	189
853387	1201
853871	64895
853690	23556
855441	3930
854063	4436
853706	55739
853713	171568
855404	6118
852754	6187
850864	6233
852144	55229
854583	4519
854627	4514
854598	4512
854622	4513
850562	9097
853056	5908
856262	6901
853082	81555
854156	7150
853750	112970
854433	5706
850906	4860
853762	51118
856101	4864
850933	8942
855906	8943
855621	5422
853344	2729
855632	138199
853670	7317
852327	509
854444	535
856488	80135
853717	3988
854913	3157
851158	4942
851513	5537
853147	5716
856201	2959
855653	1737
850691	2966
855691	3420
855665	79913
855558	79631
854529	5313
853825	51652
853826	27247
854681	4967
855245	5211
856169	2967
853161	2972
855682	4048
855688	80755
850745	6309
855709	55695
855998	3308
852394	30849
850963	3329
854359	7284
853843	255967
854418	10524
853860	51154
850499	5373
854764	9213
853688	5568
852685	55844
851015	9040
855726	64223
855729	115286
852522	5162
851362	283871
851372	55738
851307	92675
853868	27243
856733	5498
850686	10059
854080	64241
853894	64794
851690	2875
855669	7417
852265	5595
851415	5430
855763	55871
852497	6877
854322	5431
856438	5447
851898	5479
855772	6183
856454	5480
855182	196294
853852	3508
851319	55651
853901	25972
853910	55644
853942	27095
856607	5710
854825	5557
854789	7922
853821	5558
854973	271
855789	29889
854484	79939
852452	7268
851376	728294
851687	55277
853322	6120
851632	10153
855786	10157
855343	5476
854152	10171
855149	471
852177	498
856421	533
851800	10598
854023	51010
854229	6122
855636	7155
850619	23230
853552	84961
851388	102157402
855628	6201
851707	3936
852196	10195
852549	705
852713	8438
853386	56267
852704	11056
853995	54482
853996	60487
854517	11065
856036	9453
851439	54977
856912	80336
852881	51343
851337	10277
854059	5982
854060	93587
852853	6156
854165	84294
855919	11180
850554	10213
855261	29015
854096	445
855543	6188
856932	10588
850589	10592
856570	10594
856898	5018
850914	5481
851495	7329
851499	55720
851504	29925
850695	51187
855832	10237
853429	1176
853482	23498
853587	6193
850919	10607
855243	10452
851529	55687
856785	10247
853318	27257
855737	10621
851530	79039
856736	22919
856130	4173
852904	51204
855012	7879
853581	10269
851389	4848
850608	23475
854840	90701
852925	1622
853962	115209
850803	1432
854431	1070
852003	5704
853099	51236
852939	7353
856571	8697
850552	9688
854735	5707
856422	5708
853798	654364
856742	5709
854435	5713
854810	5715
851461	5717
851408	5718
851587	6301
852878	491
855423	79774
852240	10945
852342	9104
854150	94239
852037	5719
855616	8089
856917	50808
851938	55244
850947	51114
851168	9114
856307	9128
853847	55003
856529	139596
851757	3093
853418	3309
853081	92935
856647	10641
853638	10652
851636	6207
855939	27030
856255	9136
853497	1182
851326	4234
853109	54512
853114	55250
856160	10667
854776	1459
853567	1503
854164	255738
855584	10487
854420	145226
856470	4047
856412	4677
852440	2107
852521	9197
853142	84920
856831	5888
853170	51004
856371	6224
850793	8318
850392	6009
855950	11200
851516	80308
856533	1359
854445	94097
852565	6472
853173	55972
853178	112858
853195	57703
854168	54557
853630	11260
