837824	23604
818099	2138
824061	10623
824578	7351
841357	5297
836014	7352
827529	1977
819371	6626
836180	79693
817570	27349
835217	91949
837897	333932
831246	4125
832493	91039
835186	100529063
831112	10640
836745	5884
821942	84154
819970	8220
827579	60625
836513	7156
828189	54554
818276	7247
838197	54555
828466	27235
824896	3646
821234	286205
831680	51399
820392	80167
818379	56624
835011	7411
820370	22984
819334	55929
826872	55831
841442	16
817244	5684
821774	5685
825253	5689
839081	57187
829829	7511
840434	134147
831433	64841
827841	11112
830912	201562
843094	7064
817690	142
842098	5692
829257	5694
841812	5701
824282	6132
817490	7782
828962	25879
843351	84225
840982	51119
824612	7372
822003	7296
819791	57515
821170	8405
817170	346562
830741	11103
827783	84964
833853	220002
831028	23065
828127	79934
819136	5889
818644	7389
817238	25996
840065	57511
827104	327
818744	328
816264	79947
836275	175
843310	210
836126	11128
836526	124454
829243	284131
829478	121665
834214	57720
820255	3029
820104	54346
835429	3837
823150	64431
834724	788
837454	780776
821426	56984
832293	8607
823896	219855
821610	8078
827155	124936
830383	372
841707	3015
816257	22894
833994	79802
821860	11144
819346	11325
832102	3843
837047	4343
832453	53981
839557	2068
827443	79731
833655	55902
819820	8708
817504	7280
816354	402
830959	435
833834	29929
842650	538
830871	115939
835670	51548
843900	22803
816715	6240
832835	138050
844091	23170
821513	9775
827690	51542
830270	122961
829307	51611
820199	2820
833896	23456
819671	57599
838497	57017
843947	3295
831480	57614
818810	58
838065	54504
819074	79053
830752	4723
834615	348793
827358	54496
835822	3981
818979	4338
839644	51506
829791	51654
826468	79814
826891	51184
819132	23173
836660	8350
816509	10873
822117	2288
840953	8789
837840	528
820003	529
831186	539
827386	549
839652	135152
818668	57410
821596	390928
829391	54520
834051	23378
818597	57143
832804	4598
824873	9918
829643	54606
842393	51692
843741	2023
829556	10299
822004	57704
824198	1069
824378	23277
826915	4117
820545	29104
838077	10015
842474	548645
839639	23659
820521	56902
844282	7915
839489	1371
817623	23597
843514	14
836606	84306
824619	23
840918	5725
822195	4085
825905	10901
816230	79050
817231	6555
837405	6647
820118	6821
837958	8729
828153	4176
827036	92342
835990	1643
814880	11160
828504	11181
842682	92856
818610	440138
834706	1173
841199	1175
817020	84619
816310	23256
817294	79877
821544	6950
841810	85313
828130	4729
823654	59286
835228	4285
816337	26155
834550	55703
831530	23595
838597	57488
823767	23376
844381	79612
823585	23398
834901	5358
833992	7295
816180	414328
839367	51759
836584	8208
830484	2356
819642	54517
831906	84900
819549	10694
818934	114134
834670	4172
817175	5192
817126	10352
829370	2232
832721	2237
839196	197021
825245	6904
815012	200407
817157	6916
818655	140733
838050	9631
842058	1938
825286	2873
836299	56342
830529	150274
832705	7203
814905	7257
827466	7347
830986	7919
828179	26608
820458	55208
836748	11342
839749	10228
836428	65094
827107	65123
844107	51569
819638	9352
832378	8192
819666	57510
844256	64318
830106	4733
820016	51619
818088	84364
832744	9361
830935	391356
839146	81576
830439	64682
825894	8872
827661	6059
838851	1340
836809	6389
832736	6470
836363	1109
829978	95
818980	9410
822042	216
836594	84292
836506	26091
829461	27335
843972	6184
827863	6185
821028	84236
819617	7453
834509	540
826675	23197
820051	219539
817938	9416
821937	50484
823704	50717
827359	160760
830958	196074
818511	26019
835604	27304
831449	23137
838018	8034
840026	5965
830994	23160
821291	80021
838109	64146
836138	23549
843160	51647
837330	2739
827049	10920
818377	23212
830693	1545
844094	2182
818042	79152
831594	9474
829287	340146
827218	51643
821541	55170
827257	51388
814895	79029
834220	80142
831431	55272
837406	1763
814908	51068
827271	23310
829815	23339
824430	23385
835775	8520
829596	26958
830686	8526
829445	23012
831337	9488
821418	253558
835477	388403
827336	6871
820860	80150
819900	51604
838424	138428
834749	513
838506	1536
828232	55312
831275	8533
841391	284273
832710	51727
836451	4832
836867	79718
842782	51807
826474	5524
833507	25904
839863	9141
830580	1543
826563	79758
831959	26999
844136	84705
839567	8559
820050	83943
820102	3312
842684	65083
837737	9554
833437	10855
844273	55206
833747	55207
825205	5538
836770	81034
818495	51434
817200	11047
834417	128
829573	224
833763	8566
827485	93058
818629	23246
830712	8576
829108	54584
832741	6897
827696	80224
843930	54942
829855	1068
839470	1544
821331	9948
819411	84135
817224	55224
834391	55741
835358	1428
837560	55110
841166	55743
843707	55234
824277	80262
838345	27042
829300	6881
842986	399818
828662	1534
827613	4891
824264	2053
820869	51008
821372	5534
824702	9524
825832	123099
839135	5518
820739	84816
831926	5238
832820	2180
836442	51608
823955	217
841598	51389
837960	51086
831254	51096
837712	1595
837922	51104
840232	57647
816473	83743
831022	55246
841470	4522
842094	3306
825847	7314
819869	1629
819942	55756
823716	27440
831408	55759
826624	3376
816341	80347
821105	4931
835316	284541
837397	10026
829592	51002
838775	4968
828049	10038
818600	51646
832421	375035
820263	6648
824631	2936
826746	8661
840067	10858
821460	91012
824773	5478
831347	4122
820844	1836
839669	3475
830477	1725
818602	9651
838174	3305
834917	10051
831532	1193
816686	10054
818587	8665
835245	55002
837627	8667
839314	55015
825800	55039
830946	389856
833761	26873
834634	283927
5007658	79087
819832	1122
830656	91869
829761	27301
815030	26151
824857	8086
831975	26164
841875	3418
839305	439
825344	8678
815065	55823
828253	10992
817929	93517
832128	11313
821535	79639
832283	1875
818028	23590
837736	55650
830824	5464
816198	3842
843462	56886
838383	80895
837638	56889
844065	54332
831607	10844
830789	593
818438	6917
838414	79829
814677	254295
833582	132949
839938	29789
829022	1962
823720	51102
827925	24148
839045	56897
814996	54995
821206	3612
837451	63929
820512	9619
839878	10471
819865	80724
831960	55571
836548	23451
822154	55278
839927	84991
844335	51750
830268	24140
828106	5134
821247	128387
820343	3735
828875	79711
825251	158866
829568	26227
818332	4999
824343	5036
841489	55432
820862	197322
842037	5073
844329	123096
838227	56052
830524	10412
815897	145553
835708	1355
831472	6515
838014	55586
835341	3326
831491	9382
821593	4439
814735	6564
2745580	23223
827778	51360
832393	5204
834202	60314
843677	83548
835257	5236
831701	83592
842970	123263
843772	1120
842303	11340
816316	5300
818812	5425
839526	57819
822590	5836
819837	2585
835195	23165
837510	126789
823646	5277
842344	5289
835098	55140
815903	4329
835514	4361
838260	7334
818062	5279
830337	84365
831164	84232
835591	54793
841173	10430
824372	5439
840060	23431
839364	1353
834066	91647
832718	2058
826449	4817
836214	24137
818380	64601
839158	55705
834962	55699
820137	7316
815830	25821
835805	4836
844407	4928
830945	51234
830499	23039
818881	5536
828042	1656
829105	80349
842787	10985
836481	23097
830450	152518
825374	27143
832243	5565
843535	1716
832623	1787
824710	7167
839872	84172
829038	84057
822365	54963
824728	3692
817514	9929
5008177	23169
823170	51606
834820	23244
816633	23344
839120	5859
817987	54853
821658	5929
824960	253635
838074	81490
820642	130589
829577	261726
822280	9937
820417	27158
828576	1196
827968	55617
836654	92255
819852	55671
838023	7407
827482	1797
830339	23464
836503	741
830725	10907
827943	25839
828585	9861
827470	54020
842571	137682
825472	25898
840335	84696
835759	5605
835061	128240
824632	8243
830151	6903
821565	5641
830948	2079
818941	2110
814974	2181
839868	1373
815134	84245
818718	140679
839562	51126
835984	84812
839277	4363
816175	7321
818691	7375
818459	9716
816466	1453
822331	63979
836032	6921
834758	7009
830084	2193
830375	57194
831049	374291
841576	9939
835027	9942
837550	487
830728	55837
828724	284439
817756	10111
836725	60684
835297	10139
827637	84313
819175	54947
832094	10003
831988	54986
829430	54987
838387	2935
842408	54994
822324	6241
824749	2135
818870	152579
817801	2902
828402	146802
831100	203068
839371	58509
839886	27101
828516	63874
818571	5501
824013	1635
824930	122622
819158	6683
818301	195827
837808	9973
825280	79672
830120	64902
832628	11080
826493	4292
818751	2098
829873	55154
831316	2932
844410	79968
839450	7881
833936	93492
827859	8896
827440	3939
838117	11171
829901	79573
815822	189
3766796	253782
829540	93436
838378	64895
821231	23556
821383	4436
832035	55739
837190	171568
829351	55229
819966	23016
830961	23038
844804	4535
821831	79577
814620	4512
842693	79594
830963	29883
814573	4513
839420	197258
825432	374882
819716	6901
839643	9695
824798	4668
831214	4669
837946	112970
825207	51118
837200	4898
837448	3836
835792	55280
828363	6767
816498	11154
817760	8940
836845	5422
821986	54556
838189	115098
817866	509
818885	340665
817400	535
828136	80135
818544	6210
816464	8694
826788	3157
832095	5827
827833	7174
828520	7184
834660	4942
843775	8818
820777	57153
831891	3014
829070	5184
826068	134510
819106	9557
819977	79622
839332	2966
819181	51605
820416	79913
821872	79631
839309	53938
832713	79009
829171	7265
819602	5193
839800	5191
843485	6905
828935	55813
832371	7083
838415	2967
839431	63922
831196	4048
817049	6388
843234	9581
832687	55695
841776	92181
818020	83473
837168	3242
833613	6898
829059	30849
821983	3329
843666	79609
828134	7284
839063	83693
839109	51154
819605	64328
819187	5373
835983	5336
839552	55856
843205	9213
817378	55508
832038	9039
821339	64223
830101	115286
835157	5162
836271	64422
824126	54920
837804	57617
838576	55920
834827	283871
827578	92675
815211	27243
827991	5498
814660	64241
818665	64794
844320	5828
823777	8364
825148	5600
839631	64858
842585	3396
834806	9058
829734	5430
839192	55871
832586	6877
828259	5431
829144	5447
831151	5479
825376	5480
841788	196294
814856	3508
830714	55651
832425	55192
816013	25972
828368	55644
842881	51691
835565	27095
830019	5710
819069	5870
827266	317781
834193	5557
843138	7922
843052	5558
818408	271
841731	29889
829074	493911
838445	5723
829792	728294
830546	197257
829154	55277
816627	51693
820123	84515
829305	51163
821269	56259
829452	10157
832271	10171
818069	471
820379	10598
842454	6122
821972	7155
844326	9380
836156	102157402
823935	51699
819388	10195
840053	705
839206	8409
821455	8438
835244	26973
844103	56267
828660	11051
832179	9978
838902	79676
820129	11056
830968	79707
828223	54482
822245	60487
819986	11070
843239	8602
823668	3712
816867	80336
831230	51343
831392	10277
842620	5982
835088	55054
818021	84294
819896	10802
819135	64172
819745	153527
839244	23019
836512	51449
819941	83734
820522	84301
832420	10213
837120	26273
831976	55012
828586	445
831144	10588
816074	5481
824956	7329
840848	55720
831146	51012
818562	29925
817117	51185
819095	51187
825434	51726
818774	285605
825826	161823
842103	374354
823594	8841
822395	164045
835712	84321
822500	55471
831538	10607
829213	9100
841462	10452
841554	55687
836558	51733
834750	83752
821584	10247
829687	55032
838224	55034
820624	27257
826886	4595
843858	22978
820125	6228
840411	157769
831021	10717
844039	79039
836862	22919
816142	4173
817125	51204
826821	200205
817160	131965
828907	51629
828209	10269
819767	51703
839224	8707
838245	55052
830782	23409
836071	29986
837973	9481
822139	84656
841793	23474
831332	65263
814663	23475
820814	90701
827162	118924
820510	51503
844266	51078
823706	1432
819925	10273
819172	10284
826609	55070
837221	5210
844314	4199
835941	5704
837991	51236
839227	23594
823970	8697
830141	51112
821343	10286
824673	10296
826515	654364
828529	9733
829505	58527
835906	5715
818775	55093
839789	5717
832806	6301
838187	10955
836889	23759
839807	10945
835096	54758
839439	54808
816552	55100
841993	22944
842689	124512
825835	10539
843476	1939
837937	64755
839699	9129
816650	9130
843121	10466
820372	55711
830322	4857
831488	22878
842811	55003
835159	3093
824816	3094
836703	55120
837167	221078
838630	150962
824706	92935
817857	64326
844007	64779
835203	64781
835056	9147
829754	79823
818353	10327
828237	55135
828013	2395
832553	4234
825335	54512
841378	55250
824983	10667
828557	9179
816838	1459
820447	1503
820410	29105
829093	54498
830144	5825
829600	10487
818449	5833
839315	5190
823850	5837
819316	9617
815275	4047
838593	10682
828041	64847
836340	9188
834839	2107
814592	4720
843630	2720
831764	84920
832208	5888
837289	5892
837931	25796
822006	51004
824543	27229
822101	8318
837034	79876
829949	6472
819240	55972
832680	112858
818383	6715
843588	11260
