2543214	396
2541840	10641
2539032	7389
2540726	55671
2539982	1622
2541738	1073
2541034	2618
2538778	4848
2539055	55692
2540321	339175
2540268	55299
2541045	7520
2540916	51268
2539880	65082
2542401	54557
2540541	7155
2539873	10652
2543510	4913
2540829	149986
2543416	4682
2540887	2067
2542385	2109
2542475	7178
2543181	2617
2541927	506
2540718	1453
2542433	7919
2542727	4595
2541338	262
2540261	8671
2538829	10487
2543408	526
2540481	5887
2538720	7336
2540031	2203
2543023	13
2541572	83707
2542427	401548
2542982	23463
2540560	55930
2540403	9054
2539661	5091
2540753	56949
2539168	8803
2542439	51014
2541592	8881
2541243	9489
2543277	23193
2541774	11079
2542277	51163
2543369	57515
2540830	56996
2540544	11103
2540083	7322
2541019	123099
2539995	7326
2541560	57194
2541859	23339
2542293	5579
2539130	5564
2542928	439
2541493	5985
2540788	80335
2542541	5481
2543583	988
2540605	81889
2538930	23405
2540328	51340
2540764	197131
2541462	3052
2543610	10564
2543523	57205
2541673	7511
2538728	9416
2542172	7268
2540370	81034
2543605	23549
2539663	9533
2541972	1457
2542897	51647
2541985	2110
2540315	3614
2540052	4141
2542233	5441
2538786	5534
2542415	1803
2541216	1656
2539671	10294
2539214	5928
2542598	3417
2543529	51560
2539189	5706
2540273	5162
2539985	158
2541439	84812
2539311	164
2541340	28960
2542174	2071
2540736	10726
2540664	5204
2542373	210
2542028	212
2541077	10856
2543593	5009
2541470	5438
2542406	2643
3361134	10058
2542410	4905
2539997	5058
2543195	275
2540254	5236
2540197	7407
2538738	63826
3361514	3308
2542465	5476
2541578	83480
2539338	79612
2540195	51478
2543131	3329
2541551	978
2539064	5756
2539164	4173
2540591	79042
2543516	989
2543456	10269
2538841	6499
2543338	11152
2542688	10857
2543383	5110
2543651	5165
2541660	523
2542805	81
2540122	83594
2539011	222553
2542135	23326
2540185	513
2542548	84057
2542359	9061
2543491	84240
2542204	54464
2543308	60314
2543539	3326
2542918	54978
2538752	102157402
2541002	51260
2541426	54432
2540463	158866
2540066	100
2543676	23020
2543649	65220
2541370	64754
2542393	8454
2540260	26151
2540105	271
2541868	55687
2539489	3336
2542559	5682
2541032	131965
2541106	6713
2539026	5683
2541438	6604
2539378	5684
2540293	90956
2541147	11267
3361518	5685
2541699	4632
2543205	5686
2541194	51659
2540385	57380
5802714	4357
2541139	5687
2543483	51218
2540175	143471
3361260	5356
2542062	5689
2543133	6880
2543122	5690
2539401	5691
2540381	6241
2540082	80018
2541475	25874
2539659	4542
2538797	1737
2541816	51006
2542094	9125
2543010	9126
2539632	79731
2541050	445
2542777	29889
2543390	832
2541031	79913
2538855	7374
2543233	10096
2542529	60558
2543654	51072
2539366	1020
2543344	31
2540046	4677
2540515	5073
2543035	8892
2540126	93183
2540154	8562
2540922	10650
2540017	1040
2542010	51074
2542978	1659
2539764	5230
2541929	1452
2540806	6227
2542177	8034
2541108	84340
2541527	1173
2541714	7247
2540174	3422
2542670	51520
2541086	1175
2543074	5188
2541841	7453
2543622	8891
2543111	654364
2540247	27292
2542899	54707
2540223	7283
2542801	7298
2541782	10972
2541265	8295
2539673	10973
2542747	285195
2542765	84779
2541087	10528
2542926	64850
2540695	4436
2543163	10245
2540790	10533
2540971	10885
2541542	10535
3361378	5208
2539488	27044
2539654	90701
2542730	127253
2541674	5373
2541870	8872
2539916	23534
2542551	54662
2540717	89978
2538804	57819
2542496	3837
2540343	2967
2542757	4361
2539377	6804
2539272	10026
2540071	2972
2540991	4967
2542219	8766
2538766	4191
2542749	8438
2543200	2539
2540701	9836
2539972	5211
2542799	51082
2541107	5001
2539854	85365
2542566	51312
2540332	780776
2539082	80324
2542133	81890
2542090	8662
2543621	8663
2539798	1315
2543412	8664
2540868	8665
2542502	8520
2543385	414328
2540819	8666
2540465	64795
2541402	23590
2543537	8668
2543179	7174
2542588	55650
2539154	1967
2540057	1665
2542011	5464
2542046	3842
2542781	1723
2538772	80777
2539351	51013
2542481	1736
2540419	1434
2543612	206358
2540119	6652
2539940	129642
2538729	7167
2542143	79053
2542269	29968
2540891	84706
2541819	9097
3361396	7991
2538834	81562
2540482	25972
2540954	10670
2540864	10713
2541856	9184
2540978	5859
2540430	10767
2542795	9948
2540141	55644
2540453	84950
2540858	84135
2540387	8659
2541312	55972
2539292	2272
2540540	84245
2541953	112858
2542148	2107
2541300	9512
2543570	27095
2540573	9197
2541776	5929
2539667	9070
2539279	51126
2539941	57703
2541577	92935
2538913	246175
2539623	7353
2539501	9093
3361531	55300
2540483	29928
2542818	4598
2538741	57089
2539192	55312
2539872	9694
2539539	5704
2540684	4331
2542007	7517
2541319	10592
2538914	10667
2543413	10594
2540428	4351
2540472	3035
2541974	10056
2540372	494143
2543473	27294
2543469	528
2543392	4437
2539649	5581
2543000	529
2539241	539
2541863	5905
2542898	2224
2542341	8802
2539800	79922
2541089	3646
2543477	493
2538781	6118
2540744	7317
2539067	6187
2539090	2547
2541727	2664
2540093	246269
2539581	51382
2540111	10531
2542197	22980
2542284	94005
2542882	4047
2540974	80255
2538936	9879
2541629	1983
2541160	55909
2539410	51020
2540218	51077
2543121	8813
2542622	7320
2540548	57038
2542152	80157
2539833	6399
3361487	7514
2539645	11338
2538697	91419
2539556	51643
2543640	387787
2542340	28989
2541094	11128
2542130	51056
2539255	51388
2542744	7415
2539048	1719
3361544	55204
2539753	6059
2541008	79939
2541069	54555
2542441	25813
2539789	11137
2540892	55633
2540750	1182
2541158	6117
2541273	25956
2541968	200205
2540198	10465
2538964	51690
2542948	1973
2541818	23327
2542510	57589
2542084	7295
2541625	51117
2540727	10482
2542520	55226
2539471	51611
2540796	25879
2542123	22919
2541285	23456
2542514	55272
2541294	2653
2542605	57017
2543647	2193
2541110	2222
2540716	6396
2543459	51119
2540308	9554
2541028	9352
2540148	1763
2542319	51068
2542180	26100
2543492	3276
2540766	1787
2540292	5430
2541446	5431
2540861	1161
2541038	5447
2541395	5479
2542354	5245
2542782	6158
2542022	353
2540986	5277
2541004	5536
2539179	5501
2542828	2731
2539109	5563
2542075	2108
2539968	4931
2540006	9785
2543444	5289
2540020	5111
2540411	56997
2541817	5036
2540514	84916
2541798	25788
2539625	2821
2543040	10213
2542855	4953
2540597	55324
2540557	8243
2542896	2937
2539765	3936
2539928	23633
2539215	2956
2543628	23541
2540471	1022
2542643	129563
2542291	2021
2543304	9868
2539713	29957
2542721	833
3361154	9213
2543027	998
2538999	3156
2540697	79591
2541981	9695
2539418	847
2541055	6416
2543227	8607
2543406	91647
2541752	2752
2541226	54995
2543197	79039
2542778	8882
2539569	471
2541526	498
2542017	8893
2543645	1201
2541915	115209
2542952	63929
2543361	54977
2541999	533
2541671	203054
2539960	283871
2539975	55308
2540434	8896
2542167	51035
2542885	8905
2539181	55738
2539741	8480
2543253	92675
2539290	6729
2543591	55622
2543335	58485
3361436	5238
2540909	6734
2540875	5692
2542032	11284
2541355	11198
2540878	5694
2539730	6627
2541805	5695
2541853	58497
2543170	55968
2539174	6871
2540939	5700
2539862	5701
2540255	5424
3361462	5702
2540487	5705
2539099	5428
2539875	643414
2538816	5432
2538988	22938
2541311	11260
2541267	55164
2541910	5434
2542097	5436
2538917	4048
2541772	11315
2541380	2585
2543484	9277
2539053	57617
2541837	51010
2540277	3093
3361539	128869
2542630	55695
2542663	4809
2540130	79982
2543503	80135
2541815	3309
2541252	7327
2538893	6175
2541441	55821
2539510	84274
2538707	1841
2540720	2475
2540149	5901
2542905	122553
2539790	2968
2542868	22948
2541908	5984
2543065	54802
2539034	3704
2540620	4171
2538918	55157
2540484	79031
2540326	58472
2539529	51067
2543267	7915
2539969	6232
2539692	10988
2542886	6648
2540156	2936
2542715	14
2541695	6240
2540500	440275
2542477	4174
2541631	5498
2539636	10469
2538838	4172
2542973	26297
2539387	3843
2542910	24144
2540002	10552
2542404	57521
2540845	55233
2539275	1933
2541067	1359
2542435	4860
2542780	131118
2540630	4176
2541217	4522
2542962	27166
2542347	10480
2541127	4817
2539987	79050
2543465	55186
2539746	3735
2542887	2971
2539817	10051
2542122	10101
2541306	8907
2541298	5000
2539967	10054
2543606	10055
2540025	5714
2540045	26121
2540155	60386
2540659	23481
2540976	51399
2543021	6146
2542168	283987
2541478	54516
2543249	10352
2540604	55621
2543436	8675
2541434	29789
3361548	8678
2542100	51102
2540506	10452
2540412	118460
2542476	29104
2540598	57696
2542998	55163
2539522	22818
2541245	3376
2541176	65083
2543019	51645
2541786	11056
2541185	24148
2541582	6908
1669523	4519
2539922	55754
2542992	23234
2539190	11065
2541600	1479
2542783	10204
2540383	27032
2540815	55229
2541571	392
1669524	4512
2539557	23398
1669525	4513
2539795	1798
2540479	2091
2540521	1964
2540295	1801
2541952	3954
2541877	79726
2542666	26155
2543393	55703
2541757	23390
2540842	27340
3361554	150209
2542821	22934
2542540	1797
2542285	22800
2542690	6632
2539426	3841
2543171	89874
2543394	124454
2539839	509
2540509	51501
2541790	284723
2540393	22908
2542310	535
2543571	51202
2539516	6836
2542384	9114
2539231	9615
2539883	27247
2541813	23404
2541477	9128
2539479	2935
2540904	5538
3361429	57570
2541686	9129
2541146	5226
2541280	84172
2540711	9343
2539475	55191
2542779	22
2540763	7879
2539126	3692
2541371	51400
2543451	54512
2541230	64318
2538986	55250
2541208	9373
2540550	6897
2542634	3098
2539547	51426
2538861	9688
2543079	80232
2542163	6301
2539337	10607
2541210	8724
2539260	23197
2542203	2068
2541605	6830
2539523	8345
2538928	4799
2540938	2582
2540973	10228
2541239	51761
2539952	55768
2540129	4738
2541386	23710
2539206	10110
2543298	10399
2542316	4507
2541767	10093
2542031	16
2540144	10094
2542976	217
2539937	382
2539113	6457
2542750	7417
2539033	8528
2542599	1595
2542381	57130
2541834	957
2541519	55844
2539449	6224
2541193	5499
2543222	991
2541142	26061
2540831	587
2543542	55617
2540014	126003
2542113	5867
2540407	9397
2539822	64080
2538774	51510
2541168	51362
2539611	84912
2543664	93210
2542824	51343
2539821	55666
2542523	23413
2542685	114049
2539325	30001
2542746	8428
2543488	8775
2542653	55258
2538767	51608
2542106	11144
2539530	6182
2540522	55110
2541628	23047
2542842	6390
2541587	23137
2543062	10556
2540120	219333
2543452	29101
3361401	9896
2541383	1655
2542331	79796
2540264	84945
2539133	6878
2542457	60528
2538900	27042
2538760	2072
2541875	9361
2543500	84154
2543397	51184
2540928	23173
2539853	25996
2542874	60625
2539367	79717
2541941	6919
2542380	100529261
2543243	2717
2539776	85476
2541223	399818
2540088	28998
2541066	7266
2539996	30849
2540952	10003
2540439	56681
2538802	128
2541412	1314
2543576	4627
2543026	3313
2542889	11313
2543323	5557
2539933	5558
2539088	64121
2541149	128637
2539766	51601
2542789	6173
2541413	56886
2541934	1371
2540525	538
2541923	9141
2539797	6188
2539538	4673
2538937	23233
2542675	51236
2539199	2235
2539412	3508
2540108	55486
2543648	10153
2541849	3978
2539345	2271
2541206	10237
2540908	10157
3361383	3145
2541437	10291
2542114	1176
2541568	79814
2540173	10296
2542936	10171
2543141	3157
2541128	908
2542742	128240
2540853	6009
2538689	8653
2540239	1025
2540072	5516
2541059	1104
2543575	286451
2542408	2058
2540642	25973
2539887	705
2542099	9039
2539416	9040
2540415	25821
2539863	79711
2543228	56267
2542369	55651
2541485	11311
2543658	11212
2540493	196294
2543553	6137
2539158	84294
2542513	8850
2543174	6120
2541944	84549
2543657	29954
2540123	11321
2539920	5598
2542137	5604
2540970	143187
2540652	51205
2541992	10280
2541448	28987
2540357	5007
2542247	26958
2540274	6154
2540406	1810
2543518	84219
2540356	10897
2541579	5160
2541897	9978
2539801	27000
2540645	64223
2543441	23012
2542398	54482
2542695	115286
2540011	60487
2539371	53918
2542673	56954
2540867	54529
2541465	83475
2540995	10400
2543336	3092
2540409	4676
2543476	23395
2539574	4234
2542436	3416
2543284	5876
2540489	55697
2540368	3065
2542579	84267
2543544	144715
2539826	6341
2541053	29880
2541639	23517
2543662	4733
2543455	1965
2542983	26873
2542471	527
2543351	5576
2540390	9790
2541814	51602
2542511	54700
2540347	90459
2539172	55253
2541642	118424
2539879	47
2543620	79947
2541450	50
2542494	18
2540820	10558
2543522	22949
2543002	57546
2541234	11019
2540626	4942
2538977	6888
2538699	10484
2542388	81617
2538942	51727
2541969	23759
2538868	22933
2539648	55748
2543235	27235
2542107	10565
2540567	7203
2540685	9200
2539350	10959
2539919	6723
2540589	4085
2539832	1725
2541544	790
2543530	140735
2539270	80308
2540075	7386
2541640	4285
2539931	51094
2541170	1743
2542512	139596
2541505	80336
2542474	5595
2539002	3337
2543557	5315
2543316	83719
2542237	4751
2542558	5810
2541881	2729
2540051	71
2540634	50814
2540611	25949
2540517	6130
2542717	221302
2539869	1017
2538771	51805
2538997	79954
2541449	55341
2541602	9775
2539571	54974
2541684	9924
2540636	83443
2543625	24140
2540210	7284
2542394	84232
2542411	11179
2540981	51028
2540394	26275
2539788	1802
2539942	85313
2541162	161
2540303	1819
2539688	22909
2540905	23277
2540113	3930
2539353	6877
2540191	5707
2541268	5708
2542775	5833
2540109	5709
2542327	5976
3361316	54987
2538912	5713
2541099	64895
2540426	5981
2540215	5983
2543070	5715
2542199	94097
2540222	2882
2540269	10105
2541807	5717
2541513	23479
2542923	83732
2541039	80273
2540398	22894
2540738	7328
2542442	139728
2542446	92856
2541652	1432
2541024	10229
2543512	84869
2542108	6207
2539781	5566
2539054	440138
2542060	7779
2540103	2356
2541951	84705
2539266	114882
2542922	128866
2540668	54517
2539693	83743
2541199	23556
2540582	10383
2540235	83943
2539500	55739
2541476	9136
2538758	5537
2539761	10585
2542915	374868
2540142	5902
2542754	9986
2540510	171568
2541126	23560
2539913	51154
2540389	59286
2540050	9276
2538747	9147
2542966	27158
2539202	202374
2541248	10196
2541614	55140
2542872	80325
2539262	5279
2541555	148811
2538835	1340
2539087	1111
2543301	360
2543055	64802
2540237	8812
2542278	8089
2539674	2987
2542128	6647
2539784	5861
2538947	57602
2538992	10621
2541235	51204
2540520	27257
2541430	4597
2540648	9520
2539293	79631
2543020	2805
2543563	93973
2542528	55795
2540578	10539
2541186	2806
2542937	56474
5802965	10097
2543143	2339
2541769	402
2542287	10109
2539806	10598
2542704	204
2539261	1070
2541460	5034
2538709	5243
2539676	10120
2540024	5530
2543655	6715
3361330	493861
2541824	55364
2539004	80198
2541617	84105
2539380	54475
5802702	116255
2543378	7411
2539566	145226
2542044	161424
2541192	8721
2539041	29883
