190436	1798
175475	1801
182929	26610
176387	8780
173212	91137
173230	153396
4926919	8790
184910	54675
171966	51117
4363033	339175
3564894	84266
172568	200081
180619	23213
181041	6868
172221	23262
3565184	79922
179163	51072
174736	93183
176216	3032
176556	8562
181218	51074
172726	3081
13186571	56986
171738	3155
177561	80335
172610	1460
171705	54093
179486	5500
177942	1793
176163	1819
180692	525
177113	5875
177555	8801
176131	5985
181280	8803
181639	1621
173857	254552
173846	6449
178152	7982
176840	2339
179946	2342
175368	55858
186874	6591
174381	114971
173118	6610
179524	100534599
174553	1841
178117	5515
175588	22948
179526	5528
175724	3704
174305	2081
180864	5575
181658	2239
173914	5584
184918	201161
6418643	54831
191320	8811
183197	56848
176874	8813
180443	5298
176330	8815
179347	1814
171731	221938
190311	26589
184556	51493
179766	90407
175849	23092
183413	390916
183975	26260
175474	11091
177021	6687
192051	6873
179616	5091
175703	2617
176996	55775
173453	56996
176272	51005
3565578	83475
175787	51000
177526	51070
175646	51075
176186	51076
175545	5594
176055	55622
183946	112483
172434	29978
176348	1967
187686	25915
173635	126792
176761	134218
188472	29101
176691	2562
174633	79796
176713	2571
180935	2618
172382	79772
173832	93627
176943	9879
174312	7275
185809	51020
171998	2730
173855	255252
180478	6399
172563	55148
171590	28989
173766	84065
190379	51081
174289	51377
171623	57037
173876	5337
171691	10239
172192	10813
3564922	57148
174786	5714
179171	23513
178846	6654
179999	2091
3565947	55735
173322	55781
190806	51663
181187	83872
181917	65003
180002	2906
175518	84898
180517	57222
179583	54623
172945	51093
3565786	51095
179631	51098
184080	51626
179502	3978
176608	5810
191290	57095
176968	1398
174120	6857
177294	54516
192052	6884
185813	29960
173911	51071
179419	9330
181490	8874
175520	9328
181859	8879
191707	2913
176109	81889
175421	55179
180524	142891
173281	84148
179976	23157
181726	2805
175527	90134
181055	2885
188022	51106
172747	51107
175161	51110
179581	57102
175106	63910
175910	57104
175836	6999
182375	7113
171749	55341
191751	374308
3565794	57724
171723	26574
190457	64395
174600	24144
181315	54868
177988	51690
172182	55226
13186920	386617
171963	2987
180970	3351
176138	23405
175521	4642
172979	9054
171887	79075
171594	9489
174410	11079
176018	51009
176532	51013
3565651	57120
177821	51384
174072	6632
181711	5756
174134	201163
174146	23258
175455	23521
175597	23417
174164	166785
180018	171425
173428	23443
177400	3751
171697	54888
13189316	554235
186854	285381
178150	10336
174460	8446
177978	3035
189769	284086
173394	51639
174675	22818
191627	51645
185213	51003
173912	85365
180123	80324
179172	26090
171782	19
175847	1466
173347	7335
174231	192111
180047	23658
175865	116064
175269	87178
178918	6547
176488	10436
190096	8635
179240	8722
177415	22909
174781	64080
175671	114049
3565469	51021
188492	51023
179520	51028
175530	51031
177419	27000
174351	10056
177797	273
173383	10073
174508	26284
190786	54901
176580	26519
173601	23534
179434	25828
179813	280
177242	10245
175249	10444
180528	353189
180561	133121
190608	10463
173958	2525
181484	22829
176409	9785
173001	55364
173439	54475
259500	51660
178394	51125
176682	2958
172320	25983
176524	221143
172940	10087
175650	10093
176697	10094
175709	7290
179326	23005
172802	5928
177996	25961
192082	7025
188574	7780
171675	2770
174760	27166
176253	81533
183878	10467
172302	10469
172639	988
266646	9517
177236	10480
176920	54629
178279	6136
172344	9616
176146	6144
179699	56660
179226	51133
174716	51669
175175	3611
171836	132001
179440	10097
177890	10098
184935	440
177473	22796
179683	10102
175247	10109
181125	51092
174606	83939
172133	29109
181587	10057
173241	54928
177003	29894
259376	54931
180317	10484
181090	643853
172739	9777
181488	6793
182835	28970
182050	25978
177933	63898
174841	4171
176997	55164
183205	51030
175608	5198
180530	22821
177286	8036
180974	10130
175162	10121
192056	7223
177244	51295
172312	10181
178873	3313
177466	114112
176808	51701
172461	29117
179500	5356
172641	10113
176836	137695
175673	339123
176526	92335
181233	91252
172774	10518
176456	55351
175832	8110
178832	160335
179318	63906
176647	63917
172722	137735
176515	89910
3565075	221955
172146	26121
174375	400
174634	56915
183402	60386
176072	23481
266858	7001
175237	10220
186226	5866
179741	51181
188368	84105
185331	8131
188040	54948
177894	51735
179652	5424
177673	5427
172680	5432
171877	5436
171790	387338
177213	55754
179442	10528
178005	10533
266861	10535
175837	10540
178487	10450
181153	10451
174665	10455
171763	5441
172955	5511
175385	63928
185278	91147
175907	50485
176589	63932
179109	54497
174416	758
179304	23241
172933	4716
179344	25780
181423	586
172363	4722
174044	658
181563	844
176003	25949
175977	124923
176127	550
177538	79954
174843	10283
3565862	10294
174953	440275
177775	3417
176229	4093
175357	892
179469	5495
171948	122664
181131	23233
176800	84320
177637	10550
3565442	10552
6418622	10553
176437	1431
176285	64087
176581	83941
176816	5071
173375	9703
179990	285203
176440	23603
178834	51292
171654	79643
174266	5510
174310	54973
174022	54978
187516	129880
176657	5531
178931	122618
189743	124401
173389	10558
173231	10565
175637	29081
185336	29085
174024	83959
171767	6157
176658	83989
179498	51091
3565775	8528
185203	85443
188872	83658
176328	26576
179655	1186
175861	9397
181788	79660
181004	5609
190959	27284
174268	1650
175504	3688
179040	81542
190265	100132874
177675	8509
174039	3141
179443	10569
172952	3908
173400	10573
178670	10574
174330	10575
174421	10576
174394	10465
175532	91445
178006	7322
178397	143187
175998	5876
175172	6827
173763	6341
176718	7311
177170	7319
180452	1609
177135	9704
176397	79666
174517	26229
176244	22921
173397	79674
179598	22938
189912	22929
173123	286451
171692	100526842
174167	84561
180044	6169
181244	5586
174515	5589
179965	3608
175857	225689
172648	10204
176227	10559
173293	2138
177999	10840
172321	10623
266820	7341
176653	5297
175337	5429
178536	1977
177181	6626
179639	6633
179837	286097
179425	6738
180628	1118
179522	1937
174536	3738
259414	27349
171872	5604
178982	390637
175786	6206
4363077	2644
180749	4125
176877	9833
179484	7358
177562	10640
175772	7384
183311	84100
177241	60528
171892	84154
176200	8220
181471	9024
175308	60625
176987	8224
172647	6195
176631	7156
177704	6418
3565712	2274
186756	54555
175606	26960
176317	26503
175969	27235
172959	3646
260219	582
176903	51069
177484	79714
259512	87769
176185	79716
177365	6230
185357	51399
181299	5636
3565589	80167
171920	8850
177056	55967
185741	55969
183859	51150
173141	7411
173310	55929
175944	6594
178465	6777
176241	64215
181251	5080
171985	16
181573	1879
180801	29899
176030	53
175871	29904
178167	129684
178943	5682
179493	5683
174571	5684
172139	5685
172942	5686
179941	5687
176161	5689
171975	5690
173858	5691
180562	8938
171988	7204
175900	57187
174004	7443
3564990	84187
177671	65217
173411	7054
178419	1936
177254	9086
180344	11112
188513	201562
180473	23510
266823	142
173323	3251
182228	11072
176118	204
175741	90956
178988	5700
179641	5701
172238	5702
181212	2869
191426	253430
176209	51426
172851	337876
180343	6132
181054	118980
179160	7514
173778	25879
171743	55661
188895	84641
180373	400224
175218	51119
172944	7178
179940	51109
176422	8405
173269	262
179115	11103
182043	84964
176519	84747
180457	116843
181495	114882
173524	23065
175156	23070
176838	2965
266833	5066
187786	127700
185690	23035
173971	115827
178381	7498
179411	25996
175721	23274
174956	85476
172068	23352
174672	8833
180347	202018
3565178	79903
177251	327
266904	79947
180550	175
174461	80004
177491	11128
176860	124454
180881	57720
178277	11137
174839	3029
173761	81573
175502	23098
177560	3054
175466	54346
180329	27130
173065	54431
173873	6146
172110	3837
180420	8567
174288	64431
177530	788
176454	129049
174068	8525
183817	57539
175505	57003
177997	153129
3565011	57563
179388	8607
172818	9045
175557	124936
175940	372
174525	373
172623	80148
183238	55245
177875	22894
191608	382
177990	11153
180792	81846
174311	140801
172252	84706
175469	11325
179620	261734
174530	6507
3565440	3843
172105	8973
191695	3768
176041	22920
178000	57498
174722	29928
173828	152330
176918	23608
179103	53981
178979	51340
180677	7803
179229	51116
175190	2068
173171	2582
175500	55902
173062	79683
175855	79809
179013	8476
179707	9628
172898	57221
175667	200933
191632	402
182392	29929
176770	538
176995	115939
178538	6232
172539	594
175071	22803
173962	55187
176301	6240
175798	158747
174480	23170
180611	23179
177292	3913
172936	54472
180980	3915
176240	8516
177398	3187
179473	51542
175088	122961
175766	26275
179538	7874
174737	51611
175827	226
179413	8065
172528	51534
172509	2820
175600	57599
172814	8732
176957	6396
180950	3295
175918	387893
179624	1496
190217	158584
175716	506
174696	4723
259497	5412
177028	6747
172137	526
179862	55334
183473	51601
176089	7991
176304	6530
178619	114088
177229	23210
180856	125058
172039	54495
172727	54496
174352	54499
176950	51728
179165	1983
188966	4338
176313	51506
174166	6165
173206	51507
182077	26994
174914	6723
183574	56923
175841	51654
172646	4308
176649	51184
177128	23173
175079	10873
180371	2288
266822	8789
180548	64777
179438	79644
3565407	5567
175887	144193
183978	89978
176868	90459
176468	83892
177442	529
266887	132158
172195	539
176908	549
180305	84272
175995	22934
174875	22800
183595	6870
179789	57410
13217012	390928
175457	23731
173235	6160
187273	23228
174451	23234
182876	84545
173795	80821
178788	57504
179439	51232
187840	252839
176758	5048
179618	57143
175863	4598
172209	9515
174632	56945
173432	54606
172587	10434
174548	5019
178285	51692
186262	1607
172333	5122
174423	2023
172986	10299
3565180	57578
172581	9252
172200	57579
171883	83732
174825	7153
175729	10229
172149	7298
188387	10166
176341	23277
179920	55621
180050	116138
173575	29104
176410	10015
178993	51528
190510	152559
180243	2963
259579	64951
171884	3174
172510	4121
181517	4126
179898	130617
173918	65018
172457	23659
176258	27010
174534	56902
174991	7915
178025	1376
174564	8985
176680	14
179417	84285
179748	23
175090	84337
183417	23299
174647	5725
172760	131405
174227	121278
177316	10013
177046	4085
178658	10901
176885	23191
180185	6794
181638	6821
180011	5911
176609	8729
178831	4176
179041	4190
173058	667
191628	23333
186828	92342
179410	91833
178387	1738
180818	1806
172756	29968
178178	11160
173260	6194
176121	50
178207	92856
176032	440138
180713	1173
184091	1175
177568	84619
185707	23256
176375	79877
174318	6950
176256	286826
3565961	128486
173330	51260
259580	583
184440	51540
172664	85313
179850	4729
172067	84955
176945	414918
174069	41
172661	4236
185872	59286
178290	4285
178425	222223
174598	26155
175767	55703
179036	2052
175683	100130097
175882	57488
176584	2071
172926	26578
180723	146691
181692	89874
178301	339122
175622	115
181797	84766
175189	79612
173225	23398
176376	1892
173656	1315
184972	414328
178084	64121
175089	64130
177396	50640
174755	283629
178316	23158
183941	116442
183429	254228
179649	5581
174254	4524
176587	129531
178344	23479
176326	23647
175449	80273
181765	10227
175842	2356
180437	84900
171969	90196
171769	1965
176928	10694
182526	10695
181410	10625
175719	10352
176717	55005
174623	2872
190589	51285
172431	23541
172833	267
177246	112869
176754	10726
171917	2237
191439	27293
175419	112714
175839	4326
171700	8916
172409	54878
174997	57231
181697	6446
174046	158219
178044	140733
189639	318
176966	9631
172743	1938
187247	51123
175953	57451
188636	63895
172257	51304
174754	9334
172764	89970
183572	27241
187149	150274
182313	90527
175476	91801
173581	7203
177609	7386
176511	11004
174409	26608
175556	55208
176481	27342
179255	148362
3565441	65123
173276	51567
176233	9342
176100	51569
171897	9352
181562	9353
3565140	285282
174054	51398
177074	7873
174594	8192
176560	11021
178874	64318
172191	23071
176563	4733
189042	10809
173223	5873
173927	84364
179587	5395
186194	26985
174784	65260
172966	9361
180703	1119
175315	3336
6418689	391356
174518	81576
176063	23350
173985	58513
190802	7328
181060	56180
181330	8842
190176	8846
190308	339327
180350	167555
186864	8909
174726	10325
176022	104
3565940	246243
176733	6059
180637	6091
172511	10845
183125	10846
175915	6470
180641	6506
177458	10856
178483	6634
173325	56605
180992	65985
181715	26160
175584	6189
181567	3732
173867	84292
178730	26007
175625	22808
171647	11059
179779	27335
172830	29102
176495	6182
177456	6184
172208	6185
176077	151531
174234	81553
180231	7453
174427	84826
173747	2710
174443	6161
174509	83480
171750	6155
175818	9416
177533	3840
181398	140609
191629	1810
176497	160760
174710	163404
187136	84064
177441	90231
177607	27304
175555	23047
177211	23063
179494	10910
174358	55217
176427	9654
175647	56997
175246	5965
173908	23184
175219	53344
173345	9439
176182	55716
180884	23530
189617	55161
186015	167359
175822	23549
185814	51647
178482	23161
179942	23212
179445	29966
191452	7355
172882	79152
171735	9474
178748	4322
181150	51643
179324	51029
172028	51388
189618	55173
177925	80142
172420	55272
174809	1763
3565801	51068
178028	132
175459	57605
181558	23312
171951	55862
174577	5991
179902	23339
176296	3655
172905	23385
175503	4594
174080	27340
176458	8520
177891	26958
173509	9694
180720	8526
179400	10897
180655	23012
175418	81614
176434	1213
181170	10383
180622	4921
172676	9519
189370	10715
174602	55186
174866	114034
174482	6390
173341	55466
175943	22895
174059	513
174028	23484
175723	25813
189085	1811
181291	2261
187789	55312
175192	8540
176540	10058
183426	84287
179218	9526
175440	103910
178823	9533
176009	9538
178409	9463
176839	55726
172253	114883
177460	5599
172504	55193
178057	55605
174102	80173
175395	5524
173120	427
174638	11235
183935	9141
192062	967
173282	3730
181600	26001
3564835	84705
177840	8559
6418865	51537
179657	8564
176919	83943
191240	9568
178286	23008
173299	64924
178507	3312
172672	10767
172180	10053
180456	9554
3565545	5087
173734	8611
175934	55206
191744	5538
191342	57728
174590	55210
179045	80204
186841	81034
178491	6453
177515	26136
173856	5340
181716	3356
174998	84273
171602	6129
183715	148
172101	8566
4363058	93058
181400	8573
175069	23246
172956	65258
172687	4001
177095	10994
181618	5286
176015	6128
174385	790
178686	5375
172187	54855
3565323	54896
181406	54662
174790	6897
178791	80232
176554	6198
178405	127829
171853	4736
176698	196463
181721	5523
178377	1953
179653	55741
174093	23341
176848	55742
173073	55110
173175	55234
172609	80262
181210	80267
180444	23637
180307	222068
191770	6529
175394	79717
180837	6571
177233	399818
186343	1534
176624	51042
186741	6899
173936	1591
191563	373156
177457	3614
178072	259230
175862	57551
179572	5534
178311	8615
189136	57645
178233	8618
174140	9524
177217	51128
177853	8568
179875	10238
175936	4191
175750	5518
176266	84811
3565366	84816
175441	708
175387	55748
173338	1499
172631	10072
176098	26073
177678	5238
179154	2197
191366	2242
187525	83659
173136	51389
171685	2745
180875	2752
175225	51086
172888	51099
179194	416
174045	51111
176207	57647
175701	83743
175082	55246
176011	6227
181064	4522
180581	4628
171935	4218
175749	6502
172097	85465
174924	2997
174279	1629
179142	55756
186796	27440
172226	55759
171631	55251
177926	3376
178473	79134
172518	80344
171657	80347
178411	54869
174765	2961
174217	51465
174974	4931
188034	51108
173369	51115
179079	4953
180724	5034
188131	10026
177293	51002
177943	5530
184409	51024
187783	8642
178116	55643
183963	55219
175467	2936
176094	8661
182623	284339
175091	178
176006	6208
174081	7486
179936	5478
179632	4122
245996	124565
180370	79624
178090	3475
174840	1725
190302	143098
179063	1743
181163	161
175890	3148
174058	23291
177714	5002
172335	199870
173121	8907
183284	254013
179409	10055
172858	8663
176268	8664
174478	8665
174346	8666
176767	7188
172044	8667
178955	55015
171809	8668
177897	18
181706	43
175257	5475
189679	26873
180100	5529
176825	5580
179185	79087
178183	10427
175311	1122
172941	92912
177216	91869
190511	26151
173192	26164
181311	3418
180246	29997
176254	439
177377	28985
184431	146712
181096	9375
175712	8675
179503	9378
186607	55081
172593	79659
177345	8678
180961	9423
186950	81831
180714	151
172408	191
178458	389
178542	10992
183813	8623
3565805	7813
181258	10479
179398	10554
185538	10376
174979	5303
180244	79691
178343	55568
188307	158297
172190	23590
172305	55650
177856	5464
175094	3842
173424	29114
173298	27248
176786	27249
181091	27352
173051	5045
181007	56886
185220	80895
176983	56889
180873	5058
172088	9475
172655	3419
172483	10681
174916	8443
176716	593
179642	10905
174450	6917
177511	126308
260224	79829
188238	84959
176120	1933
3565022	84971
178445	254295
173205	29789
174963	51102
175966	1974
177850	56999
175973	55163
172122	150737
180180	24148
180949	23130
171719	23327
177838	56900
180667	56904
3565899	56912
177161	5111
175651	56851
176455	56913
172477	3612
180871	3632
176147	9601
171789	80227
178182	9619
178962	80724
178073	55572
176749	55276
174506	1996
175549	23451
172954	8886
176982	55278
177513	776
179213	10959
177342	10987
172825	84988
178091	84991
181152	285343
172946	51750
175543	24140
180739	126321
259501	5134
191741	5147
173117	25973
190808	5151
181990	128387
174159	3735
178942	3831
177940	1363
172395	3185
176476	27314
173784	55577
3564772	84328
175012	26227
190399	58533
176712	81671
177097	5036
179794	57475
187256	5073
179969	123096
175920	56052
189126	11164
189586	90161
176513	157869
177956	3911
174192	5194
173232	10412
186805	4323
177078	4897
174712	1355
181767	54492
173296	2444
184126	9056
183790	55586
171722	2534
179971	3326
181682	1384
180731	80856
182722	60680
173606	10713
178268	4439
172527	9950
266878	23223
3565901	414919
177185	734
171804	51035
176616	51360
3565996	5160
172799	3998
179392	60314
171867	83548
173843	5236
174901	23020
177370	6560
180418	4684
177807	1120
175765	54784
178040	54788
3565859	83877
178503	5264
173297	64167
190941	5300
179691	9804
190268	23760
173368	5426
179833	57819
3565681	585
178968	145173
176737	89782
173460	9984
171734	54926
171996	51593
171860	1314
171755	2585
171768	5245
176863	23560
174386	5277
172280	5289
179669	55140
174800	4329
179488	4361
177073	7334
174942	137872
177765	5279
172953	84232
175272	22931
179510	23480
183844	54797
175987	10430
172205	201266
175660	5437
179178	5438
175056	5439
189124	340485
188904	123016
177692	221472
181157	2768
186814	1353
191004	91647
176799	27106
174791	26249
172822	3633
174586	5335
176750	24137
172884	55699
174563	25821
175223	157
177324	51234
176788	230
178220	23001
178499	54805
179467	23039
181232	23042
180263	5536
181727	5563
176991	5593
179117	114781
186954	27077
174543	3069
174939	81790
176061	1656
177141	57576
172233	1630
190051	10985
182108	389434
174555	84293
171965	5230
13192684	6572
174671	145482
174235	5144
177512	6574
184883	55764
176694	2559
174844	7167
172752	84172
179313	9926
173990	9927
173169	3692
175059	54464
174145	23169
180534	51606
246019	5362
173654	54432
174374	65095
176073	54842
179968	5826
178415	5859
175656	54851
259586	131601
174105	5913
174019	5929
176034	143884
179679	253635
176626	6748
175745	10049
176813	28988
176112	2589
182258	81888
177327	2917
176106	261726
180314	27158
177401	6423
178408	6222
3565068	1196
176508	55617
179243	55671
174724	92255
180699	84910
182474	7251
173224	7407
178502	2960
178537	5332
182286	89853
177968	23464
180240	60488
179829	60490
187427	3352
180565	3363
3564851	84844
184043	84871
180944	3759
173518	25839
181252	79143
177753	9861
178229	9904
174902	10423
174761	137682
182962	79157
175905	90441
176760	132789
172275	7111
177998	7841
189472	128240
172116	8243
180845	56652
179714	5641
181332	57582
181478	763
176374	983
179476	2079
175916	2110
178169	79763
191526	79066
181579	1803
180016	84245
3565717	441509
176431	140679
190814	51126
180464	9470
178267	79174
190704	55212
174507	7368
177437	7375
174371	6125
172298	6565
180232	9716
181620	1453
178131	81890
190775	6921
180518	53834
174005	7003
178008	80114
172311	2193
174379	6154
176796	4637
174630	5435
172734	374291
177253	80700
180014	9637
175131	2587
175572	9939
187700	9942
180125	55832
183212	63974
176512	487
172656	284439
177040	60673
173172	60678
177072	10134
175236	60684
171878	10139
173143	84313
176719	2483
179370	54987
180302	2590
181279	3034
172247	738
175525	6241
173236	22876
172681	1719
180318	6546
180441	5663
173929	2902
178118	8989
3565570	55847
179068	27302
181489	8038
179375	11179
179994	1361
181444	1509
172582	1537
178872	122622
179300	6683
177318	84315
172997	80772
176855	2316
3565253	9986
175618	23473
171919	64083
181264	26289
176740	55379
177469	100
175562	26035
177059	64225
176215	2314
191003	79672
171715	1838
172778	22908
172301	64902
3564910	11080
180696	326624
174785	5887
173220	2098
177070	93100
176141	55139
180039	54663
172144	55717
173149	2932
175628	3921
189162	8882
172355	22911
176368	8896
174798	3939
178989	8905
176748	81929
174414	189
175524	122011
172526	55425
185183	28981
179788	9620
176381	64854
171881	23556
179781	58477
179418	171568
172857	84946
177583	6187
174881	6342
180779	55229
176302	6397
173947	55239
187932	23011
189837	2550
182643	23023
2565698	4535
177160	79577
183765	148252
176231	79586
2565700	4512
176625	29883
2565697	4513
182938	197258
175105	9097
180175	9101
177709	5908
188971	55500
178095	6901
179507	81555
179307	84976
177857	9695
176677	5571
266847	7150
179660	4668
176493	134145
