301552	69163
65081	77573
293098	72759
24316	13488
295247	329702
317676	56743
64205	11837
25675	15357
361979	76927
685882	627191
363231	74013
365627	72852
113912	65079
170943	27376
266775	241197
313913	101023
361925	56456
688966	72368
83532	22335
25718	16001
317227	279572
361239	68021
64475	18451
688319	170758
25702	69060
287122	66211
294795	75568
361604	83671
299602	216150
64317	14778
299593	259044
679924	101055939
311839	26569
295337	229672
315707	12988
117540	22038
305256	231413
311760	319909
360518	14584
305509	432530
287938	69101
362801	242915
29165	14945
295171	27059
306659	16371
24517	16477
116489	16528
312974	320790
680912	16532
25734	15162
306956	12231
289318	208795
500938	223927
364900	269037
680835	66515
360584	217039
114845	16599
361029	16709
361251	140580
500445	277773
500287	259302
362171	72446
56646	16852
117059	12308
24780	20535
298873	328059
314814	260315
287830	445007
316611	347722
298676	76866
294661	268686
297708	232491
686432	102637705
315055	105841
245916	78240
500913	72301
170668	233046
25744	18016
362675	22062
502421	215085
500917	70113
25156	22324
66012	234889
305584	19696
114111	22341
300051	72027
24881	22408
25746	16185
300173	223827
313512	140477
81759	19703
499966	57434
689248	68545
684558	19704
362211	228576
102553424	243866
312275	13848
689537	108802
293701	26379
89809	19687
25445	14283
689914	666048
680259	269233
288414	69263
312709	30853
65218	216439
297911	72201
288906	19724
297173	67653
25236	14734
288908	212139
293148	277939
363195	56055
310764	109050
29457	17760
498728	54326
301039	382111
29241	11514
502414	381085
289515	71920
361626	233724
29682	110862
303744	68515
315936	245007
501282	28106
24581	17870
365215	71997
499158	100503036
89807	11600
301346	20353
117057	17912
315705	102614
170580	56636
337868	17927
313929	17977
299343	74691
301111	102566
360827	22241
307480	66839
641657	432867
192256	224938
689830	71790
360855	226517
102550734	665562
59305	75870
117556	64176
288174	52633
292734	108075
117559	64051
361389	68999
297065	101095
64557	12021
85489	22160
291388	12405
58850	11614
84013	56348
501515	214290
80878	80879
59319	228361
363172	102436
299699	216188
171148	104245
24186	11657
687750	98952
116642	434203
311362	228564
317617	245596
307842	234729
289587	231296
81830	53869
304498	269701
50622	54338
500446	230085
304445	319804
25095	11717
365228	233080
679693	59024
252934	12858
313270	230316
288664	231717
306586	434437
25281	218210
310909	229877
24377	14381
687105	230972
362100	13804
681817	14378
64154	56494
307106	353282
79208	13839
25291	11745
287427	245828
29275	11464
85309	53320
311591	70470
24443	15186
502317	11803
366061	14425
497985	15415
29300	14465
117550	16573
310664	229589
302855	19655
296307	74562
368062	70797
116506	12311
114554	84095
29135	15451
287668	192852
363197	224807
116647	192167
303523	237934
499759	329366
307956	52202
500052	74468
287280	21402
81715	12328
315776	70549
691149	12340
29144	12330
293619	56460
315880	67016
501185	71874
29154	12334
500762	73827
303298	380711
304569	75560
502648	347711
316228	78309
363823	208158
362302	74610
293638	27267
691397	233789
100294508	100317
363135	81000
295352	229688
309252	170711
314196	217666
305851	114741
678743	21892
170808	170725
29322	18797
301261	224794
314614	216152
291526	26447
308768	77011
29391	22127
291773	72504
316052	13813
54289	50778
503252	76178
309528	78753
84583	19735
100361520	19981
301513	58184
54296	24012
497937	380705
29486	13006
100359777	210535
25041	18440
54292	71729
65053	237504
360857	19734
100360120	381820
59302	12155
81760	24013
171152	407786
29216	14725
292759	71984
291713	19762
685844	545378
25495	18121
304850	19821
252885	15425
500595	68859
100361134	72555
64041	11799
293454	28018
291085	20719
317196	237010
85240	18796
311658	18019
296588	66865
294680	218490
500546	194268
24503	226180
308983	18020
691157	77632
171355	18997
25493	18035
83584	12368
295462	66815
29492	18129
314312	12499
313340	329877
29755	382864
316129	18140
690448	387348
114593	18159
117552	104831
64515	107995
362366	231997
29385	12765
25247	18196
306998	69562
360462	18203
311478	16558
685355	381591
500569	99982
360962	21335
503009	381113
308028	353169
500531	381544
353233	18201
502020	380916
102554884	217864
116463	11997
301010	171429
305448	231134
65031	13446
497873	353130
501145	212712
301122	224907
294232	69192
305171	231506
100361087	665574
641386	231855
308449	233020
366593	71916
292072	11821
296137	12235
500118	231946
688637	225348
64202	12317
500131	231991
292541	378425
501106	78249
25402	12367
308581	384619
246284	22589
24221	11998
116568	14598
362522	242466
156726	12399
292610	67370
361650	233876
29687	12260
81667	14693
306782	26564
305835	93834
363886	66455
688777	17714
289486	231470
365881	213121
60660	72930
367313	12835
29468	14827
619561	264895
315994	102626
308777	11775
691998	637515
294601	105377
288075	209324
313413	73094
499653	76022
499783	99326
361712	74126
292724	52132
361201	70153
25404	12389
316275	74229
497944	193043
287463	69723
50662	12394
100360334	225288
689963	330428
315170	73826
686393	73327
499885	73338
310849	74442
287450	216867
308890	68815
58919	12443
314659	69481
689142	74478
499377	226245
117524	12449
81536	81535
362235	433485
306544	114863
288620	12466
25109	12479
497929	193003
680270	75338
363326	70785
497761	12481
291540	225659
84473	53975
259273	226922
63995	63953
304299	231858
310772	72121
362998	72778
100361647	207839
362065	68151
312846	71323
362763	217708
286908	67399
171339	110084
498999	11624
680178	621628
311909	319817
309628	57315
100359907	100271704
304017	28185
287447	67181
309630	81630
500485	12622
314265	211978
500091	387513
305135	433926
100910434	214685
500101	387515
311551	140484
641316	212647
100361018	100302688
498065	385668
361066	268759
307309	67847
689756	414084
689425	328788
306626	26356
295333	329727
293491	66090
304763	226412
691362	545893
312166	320405
117259	20462
362511	269529
448830	17087
497954	246257
300095	20788
362515	75691
294559	18302
308738	244059
289335	96935
363447	21912
289727	269642
304813	329251
171048	216350
365313	446101
56822	12524
315820	208943
292696	56457
114850	22421
298963	71156
499587	241919
691657	12925
294640	18420
25646	18423
314523	217935
245953	170706
298024	11641
64543	380683
313033	381560
54398	54397
405020	257890
362608	230770
361800	54402
81741	18555
289786	192950
64031	18569
100362477	97476
393086	353234
310773	99712
246325	211468
315594	102644
291942	76775
362765	68737
302502	72584
301555	26554
361258	71745
304193	102098
362356	26965
311337	17005
499528	218630
287469	15218
688041	52615
304074	338467
288719	22022
685029	69010
25422	12961
288617	22021
24618	18489
363035	235132
313994	194655
301097	67776
316009	235611
300644	235283
155151	12721
100359879	320208
310672	71807
316157	110332
116659	13427
308266	237256
301168	211482
296182	52837
306761	58992
360917	231464
306871	109620
307553	319211
360521	216724
309550	237339
246273	228775
297455	67678
29251	14061
25148	13655
360725	69150
312912	109294
362811	237615
294103	23972
60334	56205
684097	54198
361796	193742
361969	14161
102546758	68668
266805	15118
313633	13844
287646	237930
296730	214301
286895	240843
24367	99571
116638	72961
363249	227292
24766	110876
305935	219135
312299	14056
246254	67839
192154	215114
308265	16798
114861	74617
246186	234199
288321	224344
359728	224624
171522	56448
299331	15519
58981	16499
313582	14201
116498	14065
259243	80334
497918	237782
363266	15463
155423	11750
293060	83962
361698	69745
65200	57274
59318	320840
366894	237553
363517	140571
296706	16870
302668	70008
301027	235628
309400	83921
296284	16569
171400	68801
296280	241732
291206	75398
307302	225523
363213	69668
302756	245506
365367	12478
291990	97484
303743	77583
499589	71827
310288	12807
309858	140740
25668	12494
303612	50776
29364	16423
300866	75782
315000	75841
245962	12506
681050	67037
302328	69693
171159	22770
102556472	619297
361987	229541
500086	264134
117257	381413
296188	228677
286759	12992
360634	217198
59315	104079
362231	13013
294025	108689
301372	93690
102550809	195726
499015	321007
299180	69792
315795	68178
170588	170789
310090	13206
362367	387524
689660	94044
641652	619548
500946	244698
63883	57442
362238	252864
315135	223697
84580	15184
304823	226438
315306	70152
140584	22411
304284	55950
114711	50798
292746	319482
362736	207304
297685	67755
59266	330953
102550789	102632837
363142	20347
499445	270711
171050	19070
310611	384997
361285	17354
301245	28064
308692	14296
100910342	100503572
499095	22756
64563	54631
366017	227715
500990	74361
171438	72832
362754	76357
293676	13041
306011	57746
100911013	108030
308061	18570
641626	246083
54282	18599
353255	78914
58827	17294
394223	12943
311783	54450
29520	18601
361613	72590
313662	17150
83422	17344
300649	54698
29512	18602
500545	52276
303572	268491
364052	18611
315119	17305
685574	228876
63840	18627
81519	17308
361628	13690
499360	226151
78962	18628
309557	13822
685607	18637
94273	217664
298397	56014
362316	18647
25513	18708
65271	107895
362528	338355
687575	108121
261730	20878
116839	116838
294260	108077
500054	101185
288597	94244
688885	68979
312638	171508
304509	546886
299242	14744
362281	66679
302661	237222
25447	14308
311338	68925
353304	228812
315711	20361
308586	56546
315761	214425
25453	14573
24249	12309
316559	80721
306007	219158
64441	15500
29636	14064
252923	211484
500863	239405
498411	15574
316842	210029
360867	74895
308212	240025
304542	52064
294673	15212
29231	26371
81754	19324
307988	240675
25116	15483
171103	12531
301561	241134
287722	217203
312382	26357
64460	56273
305911	219105
65278	103236
313949	68832
691976	56293
680782	76687
314310	52708
171378	19057
25425	13036
360882	94332
408210	56640
682902	66464
63836	60595
64559	73102
305455	24116
310174	320865
302810	320376
287715	69847
364838	13476
25164	12579
310443	84111
306548	320191
192205	246691
306253	76485
100363332	108723
316012	270201
313498	12517
296271	76650
313906	269639
309901	70911
303248	216860
64551	235072
296134	77721
499751	227619
171102	12530
288079	77782
307511	12532
294709	66975
85268	99296
498963	78779
309029	68277
307618	12562
500537	75180
288289	246048
64152	56398
24315	13529
498299	13590
311450	241656
307652	102122
282634	59038
362769	217830
64014	80915
309373	226122
287645	27681
685433	14017
305248	665563
687827	14841
304503	269700
304285	70381
298086	319885
315949	74125
499401	76416
641629	654457
171494	11765
641637	360217
29203	15221
301068	68969
100910898	52592
306844	218194
84582	56233
100362109	328573
361034	268739
300983	76491
499980	75172
300247	109052
303948	212547
641642	433490
303772	104681
681352	68614
100310875	387344
641646	360214
306204	286940
314681	237422
690212	217316
298396	56015
497863	66690
292228	70544
362332	68794
294292	56409
641650	654465
29573	14385
25157	22634
310669	229593
89815	20973
293710	56072
361878	100715
25019	14375
362520	246179
679845	271849
298579	18782
295037	211666
100360880	14282
361527	18807
84377	18814
64043	14537
689864	56184
246238	18843
291234	17345
25183	14567
29619	12227
361879	218460
266813	18933
498394	403174
29662	14569
298381	52430
307016	75415
116544	18988
307992	226255
360738	27883
362891	216440
25664	19016
305610	237711
361474	320495
117955	218756
288308	78913
25119	15064
102550196	654821
54294	19737
500679	19363
170920	225028
308404	272359
312855	67533
679890	209416
311168	72401
83535	16514
299507	70396
295625	227937
298189	242509
25696	22359
501560	110651
316241	18037
313385	242553
171112	67866
60671	268756
282839	17200
365265	319875
498063	75328
116470	20907
691966	59010
24564	17528
317256	270627
293744	109225
25611	18416
679886	75608
296272	21407
60431	56491
679342	66336
296836	242838
246185	68730
24624	66904
89823	22068
502603	69207
361916	66371
298784	268973
24943	18823
25251	13108
686922	75886
314906	16572
288233	71446
494322	227099
691171	71742
305923	75965
80773	66427
293112	233490
81732	74117
289440	384214
308004	76539
301131	66443
25484	71602
681989	104799
298032	66209
432361	100042150
690137	330189
66015	240913
309775	66650
619374	67374
499934	69161
89827	68278
293118	72461
289143	64659
501563	19108
306137	74213
100360417	72296
498079	84544
361663	76429
691517	214058
308218	67544
445271	319984
297432	80283
415064	81845
362152	229279
84407	12552
684471	258273
365763	76652
171150	12572
365217	72383
292022	13680
81718	12583
364883	12590
687896	258343
503035	268567
25410	110794
60371	11797
299038	270624
25301	12611
63879	11798
361614	319604
298850	12615
362424	319776
360960	15371
308576	59047
686326	15976
362437	320678
364675	218271
29215	11847
24495	16187
64461	26378
361112	320736
305977	239157
299012	11855
24937	16483
360678	192662
100310877	112408
303885	100502698
300328	67618
100310878	387341
100310879	387340
641651	654458
501539	56068
100310880	353166
641655	654460
100310881	387354
641656	73670
29735	20503
311252	210622
100310885	387345
303167	216781
100310886	667992
360677	192173
289382	77065
652927	75859
286976	72077
313689	20148
100359924	100312949
302426	408193
313914	71752
361394	270091
680794	223262
313650	625638
116556	245650
246240	56532
313667	69582
302032	232566
25593	230777
689890	110809
298549	76824
304608	58223
367181	73748
114507	53881
266713	17420
499765	329375
286899	68196
286920	171209
114491	56222
499893	69596
296947	56223
500410	171486
363520	16179
360803	76167
65170	56214
24561	268395
302680	353170
291356	208618
300741	110119
25287	11363
362219	74182
292082	66855
306375	234356
691688	66341
361522	232989
499505	17686
681361	320951
299198	73736
297969	109093
291984	319446
309200	109077
60664	18710
79430	56365
316731	76781
361605	74737
83519	56535
301650	241175
362295	56873
306504	319582
288611	212996
500132	231999
84008	53321
299586	257883
499532	633640
293702	14227
171291	319991
289159	71449
294674	13803
306238	320234
363023	66163
360971	18082
79215	14489
499171	50794
297081	243377
310683	213119
366624	12632
296086	69702
309295	16151
308779	244091
499617	170767
140934	230233
293288	244180
360481	83945
296201	107586
316444	76668
366915	66696
308919	244199
25539	20215
308845	72981
306506	244418
311446	15112
192155	20388
689161	57436
500573	77056
361321	67526
307900	66733
291908	244579
362040	66357
292019	101943
308909	20597
291705	73473
311030	56324
56084	15239
554353	23890
367080	244859
299737	57764
498704	432763
29606	18554
291077	66761
315686	244895
293976	240590
24817	21405
690416	271887
83515	230257
94174	94242
688705	320127
94270	18111
404280	68041
84356	26874
312030	72193
498005	217217
366275	20459
310694	80891
60629	107448
303823	71751
102551085	74335
309609	433099
497921	380701
291819	12354
64001	109672
363059	26951
171518	226105
316640	66615
316531	22145
288053	76378
312562	78287
289095	226518
64158	22142
367307	208718
313592	329941
289522	231430
362893	216445
404812	258466
500262	243574
498012	217246
116745	192775
140898	54324
499211	233552
690849	18315
293856	245469
305270	12617
83720	14107
315308	207785
287134	214505
686967	258692
498281	71740
304918	240869
25423	13032
689432	66292
296865	76130
64516	22365
24259	12653
686677	258845
685360	13798
29657	11865
305235	109979
302867	73547
310448	242050
290659	59042
29403	11890
102556288	100043173
366347	69329
365468	226154
29307	11536
291450	110695
499640	213248
688968	70601
83615	54411
688393	74254
25294	12007
500996	244864
291339	12238
298602	277744
116502	12018
314212	208846
499174	545975
360642	76719
117582	72309
100365008	100039672
681325	622976
100362644	435818
360886	226747
100911795	75272
680068	632708
317272	245511
293289	258746
292419	14290
362156	228136
309208	278795
282584	210376
685046	632778
306229	211922
78979	57254
309187	109168
293526	11907
294335	71733
685216	629756
680133	54610
311825	279029
309620	547431
295541	55993
360899	214791
405123	258420
25592	11603
29311	17695
302396	245555
296156	56264
81521	17698
313208	319636
207120	229228
308428	210145
308463	269881
83586	22278
297418	66283
300999	19882
81710	17701
290533	83997
81918	93742
25483	17702
117260	17766
25604	18537
364878	320253
361859	71713
366203	66580
246326	70546
360980	319939
298884	209334
65153	14299
290705	18004
293537	15373
360895	67223
25461	15466
313866	213556
293149	52443
307271	240396
360650	13929
691426	230917
300791	27965
292486	66253
681004	67367
311637	228875
81764	110954
500972	16430
315979	245026
24842	22059
290921	12165
288656	65105
54314	22018
309859	268297
294767	59054
24855	22084
363494	11605
304577	22256
25653	22094
301709	268970
309591	79263
298182	22178
287609	207777
689576	269513
288269	68001
24874	22346
85382	64242
116669	22371
363912	57749
688394	17116
362629	230828
60446	12951
171124	72199
497975	448850
501177	227326
303004	60455
252835	14563
308959	76179
307715	64379
362011	67171
286758	66333
299188	217695
293302	258377
311651	77031
313388	67299
308511	68947
27100	11692
364834	69241
192247	20370
313211	66536
24399	14661
292683	68188
171064	80719
687118	67379
289712	59056
116551	228026
100188944	56695
312371	78937
313245	64424
361771	66980
500853	626596
113965	15107
315851	83603
298500	69780
363544	76779
502919	50540
301155	240119
311836	171171
100360557	258958
309349	245450
84605	84543
499748	68846
686748	259070
292130	226250
24854	12759
309357	236848
305156	231532
192126	69601
25680	109791
100125374	100113398
302373	213439
83800	12757
83506	207565
114095	20912
305264	100727
303215	213980
287070	268857
287034	21935
287673	12775
300790	330962
114766	12034
25394	12075
501052	80385
57302	12802
64625	12122
690276	73667
296846	101202
114496	12124
24657	19111
309871	12142
29373	12156
64361	19114
363327	106639
25667	110075
64458	20284
291565	106877
140590	12168
360034	245049
307579	225207
100362069	100039731
500563	72690
502503	20365
314639	103406
364208	380686
246245	55990
266803	66042
498703	212483
498709	66197
691231	216766
687022	215474
315695	382075
312502	52055
679818	232714
317454	216459
295062	97064
114557	24117
63886	56325
498006	73293
300974	94062
287531	280408
305606	76784
287929	72083
361541	333193
252859	170732
296709	66489
686611	56306
291100	16364
683758	232408
684440	170744
297123	27055
500616	56468
81726	192156
689817	100043861
102553587	170676
79423	56471
500552	97130
362867	109272
100364862	435286
363140	56289
296344	17865
502999	627085
301059	17874
500690	338372
313783	244723
293678	71711
365330	258819
293294	94088
315037	234776
295647	227960
360695	70967
503306	268301
294333	108707
293692	13660
100125370	192185
85428	104215
246305	78128
124451	16873
155430	15214
298040	258836
315427	75747
641434	71679
50664	14681
311415	78751
317258	26549
680982	66356
500666	59036
25480	17339
289482	97243
363093	17427
302473	245446
25731	20981
298288	230558
368178	15427
299940	20649
114103	16192
313173	12804
24499	16194
114846	14873
313445	67455
59116	13168
295279	14129
29548	26558
286923	242667
59074	55943
291659	24010
294331	22213
304966	246256
301120	328845
293621	15461
303614	66313
65161	56722
362076	69677
25325	16153
291157	319188
306600	50770
498295	69726
29521	107767
24612	18378
307582	16774
316325	50785
246246	241274
312907	240726
313510	230649
360834	20479
100360205	72333
499914	69270
94189	53334
64357	57781
300992	56808
25118	109700
295692	69482
364678	14057
362687	225027
316265	18663
306808	75678
50558	19155
367302	57814
291034	76137
365384	258954
29723	20509
295251	68911
307639	78833
360602	67684
296849	236900
313563	73172
311209	277414
292097	68865
689936	243270
81762	19877
287533	19062
315126	27660
114210	263876
289615	11980
498011	17534
303542	80860
679958	97086
306628	12827
360968	103724
303394	237898
294337	12833
652957	12982
294770	239319
361821	12834
292101	244666
305104	12839
287110	224617
304495	30841
266717	107656
360588	237911
690102	621893
680770	72668
140932	224630
684352	23999
366474	107581
117560	16601
60324	104027
171135	20529
171576	12236
24590	17380
497672	12189
367166	15586
317213	382236
64366	12321
304883	11352
313255	73750
311580	56045
316767	320209
361301	66648
286961	207151
288124	58998
117538	215280
100361376	235041
100362634	381022
682934	70840
366170	211499
317470	54156
310467	99929
298598	66147
502946	550619
361646	233865
25714	17878
405110	258214
500367	232539
302656	333605
405122	258008
316022	320429
29148	17928
405143	259144
58845	18518
297801	497097
293197	258837
287042	26425
296655	13830
85482	27354
298075	433702
654517	78081
295767	258844
170818	57295
64203	12036
500076	76223
317413	56397
300637	258853
171447	99633
300640	258854
245976	67439
102552404	102639802
308598	246694
291081	73710
365022	68718
679462	70423
305837	219022
65129	12737
300920	12738
304690	241196
313488	53614
293733	16319
24493	16175
499747	67859
24494	16176
304290	66913
361871	218341
361991	67860
362336	208164
252900	67800
311903	67871
116549	12995
171385	266645
311902	67889
309176	18120
360619	57911
24384	14473
305960	219149
64387	67896
25670	16168
360509	94176
363162	67899
116562	16183
299851	216443
317468	170743
317191	68117
362205	435684
63997	63959
360632	67998
117517	109828
503423	434768
304378	57330
363909	140904
680407	232944
311866	227738
79438	16005
312965	68053
309533	58178
311287	228432
100910751	212508
25736	16500
191570	68054
192648	58182
305458	68366
116560	16524
65190	58185
687713	68778
114628	27409
691501	330959
360703	13185
313491	68917
114515	14768
304761	226409
500441	73721
314545	73674
311607	71389
360565	380709
317593	245440
500061	330277
100359675	11650
314798	216292
287745	72469
293829	73724
296219	56488
308862	207212
679787	23845
363796	69707
171548	50781
100912924	68140
295010	241989
690745	66112
307950	234878
83536	27418
362831	208266
314981	12818
246279	210135
282817	66824
363425	12390
360662	57230
100158232	22750
290553	66175
306825	218203
501095	76438
297388	78653
84389	66671
296306	66366
315291	12455
309170	17826
25069	21941
296312	68295
303277	276846
287678	94179
498691	70202
498360	667414
117273	11848
300665	102423
690367	399566
363188	224826
365372	68449
499518	76041
293057	434204
305392	54392
363018	319675
315167	67130
100359752	100503964
405384	258136
300147	77980
405909	258156
297990	230075
689938	66377
405926	18344
499529	17993
102547078	102635127
307081	69617
293652	225887
100188937	12867
405934	258098
405956	257980
306576	23954
288993	74150
498222	212439
303741	238021
296023	258886
25498	18148
295891	258893
303272	19193
361877	66970
500077	78412
56010	22628
24398	14660
114598	51811
361149	654824
79130	13002
24584	17907
29884	51800
308653	83454
361508	109889
405301	258484
295245	19729
304317	231842
292064	53325
171133	68133
287113	19826
685879	231986
499968	67909
287287	16189
498594	239038
116558	16198
292847	233189
405006	259049
290308	239133
363284	67921
60350	12475
25751	13430
24525	16653
498572	67926
361560	58188
84357	58194
24811	21354
681896	71803
499731	209584
317391	208431
307724	244585
289864	67939
171091	58203
24835	21926
29643	75209
309304	58205
25008	16992
500895	432964
500351	319160
288498	74781
290939	28077
299643	66416
314423	58208
25685	16006
299027	26905
296084	68142
308622	378431
116723	18718
312727	68498
500800	70976
298689	140499
25662	16008
499076	232807
299604	216151
361261	67974
299830	320398
192211	192212
295568	20585
292852	23993
288921	68628
117537	228003
100912564	326620
296651	66998
680097	319158
338474	98170
361425	18117
170573	69354
100361238	320292
314638	208677
308899	17540
65189	56274
309135	101772
314119	668166
84683	84682
300124	18766
499864	399568
316005	23807
366333	76132
83620	12704
682360	230766
58856	30959
680019	214158
689918	214105
102552796	93714
373542	59041
312115	213945
498622	26359
116780	192163
84686	217124
100910205	235631
393090	353235
499151	76713
683163	21949
304579	100756
307475	240239
287479	74637
306526	67920
171369	21939
474143	26888
307851	353287
688673	217734
287435	12514
301132	21948
170568	12945
500239	26910
691223	100503311
65136	20116
29559	14805
113961	70231
192147	28015
83533	26926
302967	76498
310958	108946
302975	20974
686189	71132
308578	11771
303356	103743
317268	11878
282837	58249
502957	320226
316312	98403
299864	55960
361612	320452
246212	217692
293545	209776
81735	18007
690918	320500
499437	71567
29458	18012
306962	319191
29556	17888
100362572	93734
81524	18032
309452	18034
25567	21960
362392	66618
304379	22635
405999	258994
313166	74164
100360821	67317
367745	331374
310738	18049
24596	18053
308337	654801
25494	18073
365328	258139
363858	66682
366214	18088
405352	258914
25218	224705
362031	66789
292560	258915
297995	76959
366377	258922
500247	72103
290842	109145
293424	258303
689077	78634
288876	258930
288858	258933
362138	56878
293437	258728
405322	18350
310810	20321
499113	280621
500316	54137
293598	259028
690105	654462
116654	20336
25665	20271
365793	19338
293785	258694
360673	78777
54348	53416
54133	54132
293793	258688
405356	258887
295771	258362
405357	258973
64345	53417
83632	54006
289402	67997
259222	208990
313950	58240
65132	53624
299938	68537
84009	545156
690366	229658
313225	68016
246153	268345
84022	208188
299341	68020
364843	93716
362691	68027
362708	58522
361842	20224
308051	68031
361505	58804
682330	319153
300089	29858
245708	73707
291996	67619
493909	71724
298934	104923
245709	102058
102551184	319159
290315	58865
100360868	625328
296138	74121
679870	69543
306417	59009
365567	216001
286938	107526
691446	78052
54705	381511
84347	12300
102547645	102640495
363782	212517
499073	381979
681395	386611
114490	17684
502913	100041230
307124	227541
680498	97908
312480	69837
686774	320727
308565	259277
363985	98396
305896	16391
170566	72472
498335	55985
363913	93897
297480	108655
64473	23827
367743	54637
290645	234384
497619	171167
302669	56078
100362155	54151
124461	23970
308345	232811
689055	19362
290692	77113
309381	74580
691516	234836
683077	18744
314862	69181
315550	71989
306110	16597
100360642	670832
316091	215494
308000	107368
305166	231510
366205	71436
290501	70551
140860	101488
683630	108645
246264	233060
315438	234964
315988	109095
360643	217232
79117	11844
304592	269717
686506	75530
303395	73634
288667	68948
114483	12571
689711	73121
310615	74343
498282	226652
54238	12580
282586	353328
66019	12591
680050	227606
294075	107221
192352	269397
64193	30939
291423	240427
306152	75409
295704	56791
680616	228852
117097	14765
306508	52065
300860	215351
116693	19159
303021	268396
362876	327814
294804	75646
29415	14739
307644	16582
170848	16536
116664	66144
680537	107823
113955	93695
361046	328417
309728	71371
24689	110639
499337	76088
497778	110074
81526	18133
498251	71281
405199	258051
308701	272396
308387	18142
501070	320256
303205	109342
171145	108067
316351	18143
364853	69401
362614	100210
315666	244879
100363266	109169
296679	258941
684439	52504
680576	194388
290370	66148
192117	240057
299827	56480
295772	258363
365213	378430
405371	258662
303281	20926
295907	258787
574523	394433
432392	53618
619577	56736
314855	70574
361162	75029
405388	258950
83799	83768
296663	258940
405389	258039
311331	20732
304132	53858
288471	100683
360953	71116
298734	100040268
293184	22083
302935	170644
681944	68047
362749	68055
363026	59035
310230	241877
297903	68099
286925	12958
298496	60613
311562	56846
364723	319171
155205	215335
246117	193813
302499	59048
499273	102636907
291152	319156
313574	230718
498001	68107
365748	59058
679983	69386
313038	54383
408237	408198
499975	84652
641621	629114
500133	107607
310678	97114
393085	116731
308961	59288
295706	53856
292690	232941
307212	338403
292793	282619
688699	381359
58834	50768
691496	360198
116779	12942
691889	50769
684762	319148
393088	12937
83427	14694
83614	229615
362653	76701
304023	54613
498666	24099
364901	225742
304809	75605
25124	20846
304669	170833
366116	258206
501735	217302
290363	105670
292188	268291
313706	71707
314704	67933
297824	381510
288504	231834
140583	12649
24258	12652
309613	193736
311396	241633
309361	12675
317418	69499
305633	71914
29721	15273
307200	54607
361226	12522
689593	56812
293024	75547
114505	16600
291885	17218
261736	12848
58977	58200
292206	69716
25017	17918
65152	18642
25703	19662
171120	108829
291736	225283
361276	227526
498328	18764
499253	319622
266777	18164
362586	66966
288475	53324
499626	545527
100911831	319535
365691	268780
89826	19892
316348	68833
306540	76615
315439	234967
58813	23959
686179	72747
100911699	269704
100359478	226654
81737	18205
29541	18207
499068	213011
59109	18211
501661	14070
691056	381983
498226	212933
259221	64291
362141	320106
100364240	231570
304486	654470
307774	73945
500906	72318
311180	258983
687147	320360
360824	320916
316212	381104
299596	18357
287127	57354
84575	76267
405136	258990
300202	258449
306264	105522
366953	72749
293809	258991
300066	106039
78980	387347
307799	56513
300538	258415
24170	11518
306404	72902
499126	101883
290527	11744
245978	75458
405937	258428
302369	245572
405940	258586
295224	67707
60394	50914
369016	50918
361054	68177
